col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,Mark B Cohen,28
Dwayne Woodruff,5,0,116,114,112,110,110,110,108,106,105,28
Sallie Mundy,,0,0,0,0,0,0,0,0,2,0,28
Stella Tsai,,,0,113,111,110,109,109,108,105,105,28
Lucretia C Clemons,,,,0,111,110,109,109,108,105,105,28
Zac Shaffer,,,,,0,108,107,107,106,105,105,28
Deborah Canty,,,,,,1,108,107,107,104,105,28
Shanese Johnson,,,,,,,0,107,107,104,105,28
Vikki Kristiansson,,,,,,,,0,106,104,104,28
Deborah Cianfrani,,,,,,,,,0,102,104,28
Vincent Furlong,,,,,,,,,,0,103,28
Mark B Cohen,,,,,,,,,,,0,28
Total,126,2,116,114,112,111,110,110,108,108,105,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,29
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Dwayne Woodruff,Sallie Mundy,29
Vincent Furlong,0,37,34,34,33,31,31,31,29,32,23,29
Deborah Cianfrani,,1,37,34,34,34,33,32,31,40,7,29
Stella Tsai,,,0,32,34,34,34,31,31,33,5,29
Mark B Cohen,,,,0,33,31,32,32,29,30,5,29
Vikki Kristiansson,,,,,0,32,33,31,31,32,3,29
Lucretia C Clemons,,,,,,0,33,31,29,30,3,29
Shanese Johnson,,,,,,,0,31,30,30,3,29
Zac Shaffer,,,,,,,,0,28,29,3,29
Deborah Canty,,,,,,,,,0,29,2,29
Dwayne Woodruff,,,,,,,,,,5,0,29
Sallie Mundy,,,,,,,,,,,5,29
Total,56,49,39,36,36,34,34,33,32,47,31,29
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,30
Dwayne Woodruff,5,0,150,147,142,142,141,121,122,121,111,30
Sallie Mundy,,1,7,8,7,8,8,20,8,7,8,30
Stella Tsai,,,0,156,150,150,150,127,125,125,116,30
Lucretia C Clemons,,,,0,150,150,151,128,125,125,117,30
Deborah Canty,,,,,1,145,145,127,124,123,116,30
Zac Shaffer,,,,,,0,146,127,120,121,117,30
Vikki Kristiansson,,,,,,,0,127,121,120,115,30
Vincent Furlong,,,,,,,,0,108,108,111,30
Deborah Cianfrani,,,,,,,,,0,122,113,30
Shanese Johnson,,,,,,,,,,0,115,30
Mark B Cohen,,,,,,,,,,,0,30
Total,165,22,159,157,152,152,151,143,131,129,120,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,31
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,31
Vincent Furlong,1,48,48,46,49,47,47,44,42,38,35,31
Stella Tsai,,0,56,55,49,52,51,47,43,16,43,31
Vikki Kristiansson,,,0,53,49,52,49,47,43,15,41,31
Lucretia C Clemons,,,,0,47,51,50,45,43,15,40,31
Deborah Cianfrani,,,,,0,48,48,47,44,15,38,31
Zac Shaffer,,,,,,0,49,46,43,14,38,31
Deborah Canty,,,,,,,0,46,43,14,37,31
Shanese Johnson,,,,,,,,0,42,10,37,31
Mark B Cohen,,,,,,,,,0,10,36,31
Sallie Mundy,,,,,,,,,,9,0,31
Dwayne Woodruff,,,,,,,,,,,2,31
Total,74,59,56,55,53,52,51,47,46,51,47,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,32
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,32
Vincent Furlong,0,40,40,39,40,39,37,38,37,37,16,32
Stella Tsai,,0,50,47,46,47,39,38,38,46,5,32
Vikki Kristiansson,,,0,47,46,47,39,38,38,45,5,32
Lucretia C Clemons,,,,0,44,47,39,38,38,45,3,32
Deborah Canty,,,,,0,44,38,38,38,43,4,32
Zac Shaffer,,,,,,0,39,38,38,44,3,32
Deborah Cianfrani,,,,,,,1,38,38,38,1,32
Mark B Cohen,,,,,,,,0,38,37,2,32
Shanese Johnson,,,,,,,,,0,37,1,32
Dwayne Woodruff,,,,,,,,,,4,0,32
Sallie Mundy,,,,,,,,,,,0,32
Total,53,51,50,48,47,47,40,39,38,52,18,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,33
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Deborah Canty,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,33
Vincent Furlong,0,39,35,35,36,34,35,33,34,33,25,33
Deborah Cianfrani,,0,38,36,37,38,37,33,36,36,7,33
Stella Tsai,,,0,37,38,36,38,36,36,36,5,33
Vikki Kristiansson,,,,0,39,37,39,33,35,35,6,33
Lucretia C Clemons,,,,,0,37,39,34,36,35,5,33
Mark B Cohen,,,,,,0,38,32,36,34,5,33
Zac Shaffer,,,,,,,0,34,36,35,4,33
Deborah Canty,,,,,,,,0,32,34,3,33
Shanese Johnson,,,,,,,,,0,33,3,33
Dwayne Woodruff,,,,,,,,,,4,0,33
Sallie Mundy,,,,,,,,,,,6,33
Total,61,46,42,42,41,40,40,38,37,48,35,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,34
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Dwayne Woodruff,Sallie Mundy,34
Vincent Furlong,1,63,63,63,62,62,59,59,59,61,15,34
Lucretia C Clemons,,0,71,70,70,69,65,65,63,68,5,34
Stella Tsai,,,0,69,69,69,64,65,63,68,4,34
Deborah Canty,,,,0,69,68,65,64,64,66,5,34
Vikki Kristiansson,,,,,0,68,63,63,62,65,5,34
Zac Shaffer,,,,,,0,62,63,62,65,4,34
Deborah Cianfrani,,,,,,,0,64,63,64,4,34
Shanese Johnson,,,,,,,,0,63,63,2,34
Mark B Cohen,,,,,,,,,0,62,2,34
Dwayne Woodruff,,,,,,,,,,2,0,34
Sallie Mundy,,,,,,,,,,,1,34
Total,77,73,72,71,70,69,68,65,64,74,19,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,35
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,35
Vincent Furlong,1,103,104,100,102,102,96,98,93,97,27,35
Stella Tsai,,0,112,110,108,105,99,93,96,106,9,35
Vikki Kristiansson,,,0,109,107,104,98,93,94,104,10,35
Lucretia C Clemons,,,,0,107,106,95,91,95,103,8,35
Zac Shaffer,,,,,0,106,94,92,93,101,9,35
Deborah Canty,,,,,,0,95,93,94,100,8,35
Deborah Cianfrani,,,,,,,3,95,95,96,7,35
Mark B Cohen,,,,,,,,0,93,90,9,35
Shanese Johnson,,,,,,,,,0,90,7,35
Dwayne Woodruff,,,,,,,,,,5,0,35
Sallie Mundy,,,,,,,,,,,3,35
Total,127,117,116,112,111,109,108,100,99,122,32,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,36
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,36
Vincent Furlong,0,33,32,31,32,32,29,27,29,51,22,36
Deborah Cianfrani,,0,32,30,31,31,29,27,30,15,20,36
Lucretia C Clemons,,,0,34,33,33,30,30,30,12,23,36
Stella Tsai,,,,0,31,33,29,29,29,11,24,36
Deborah Canty,,,,,1,32,30,29,30,11,22,36
Zac Shaffer,,,,,,0,29,29,30,10,23,36
Mark B Cohen,,,,,,,0,25,29,11,20,36
Vikki Kristiansson,,,,,,,,0,26,8,22,36
Shanese Johnson,,,,,,,,,0,10,19,36
Sallie Mundy,,,,,,,,,,3,0,36
Dwayne Woodruff,,,,,,,,,,,3,36
Total,74,37,37,36,35,34,32,31,30,57,32,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,37
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Dwayne Woodruff,Sallie Mundy,37
Vincent Furlong,2,89,89,86,88,87,86,79,78,83,35,37
Deborah Canty,,0,105,103,104,102,87,87,83,96,11,37
Vikki Kristiansson,,,0,102,103,101,87,88,83,94,12,37
Lucretia C Clemons,,,,0,103,99,85,86,82,95,10,37
Stella Tsai,,,,,0,100,86,86,82,95,10,37
Zac Shaffer,,,,,,0,84,85,83,92,10,37
Deborah Cianfrani,,,,,,,2,85,83,85,12,37
Shanese Johnson,,,,,,,,0,82,83,7,37
Mark B Cohen,,,,,,,,,0,78,7,37
Dwayne Woodruff,,,,,,,,,,4,0,37
Sallie Mundy,,,,,,,,,,,5,37
Total,120,107,106,105,105,102,99,90,85,111,44,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,38
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,38
Vincent Furlong,0,96,96,94,92,88,88,84,73,85,31,38
Stella Tsai,,0,106,103,98,95,92,89,78,97,13,38
Vikki Kristiansson,,,0,105,99,93,90,89,79,94,14,38
Lucretia C Clemons,,,,0,98,91,87,87,78,91,13,38
Deborah Canty,,,,,0,86,87,84,79,88,11,38
Deborah Cianfrani,,,,,,1,91,88,67,82,15,38
Mark B Cohen,,,,,,,0,87,68,82,13,38
Shanese Johnson,,,,,,,,0,67,77,13,38
Zac Shaffer,,,,,,,,,0,70,9,38
Dwayne Woodruff,,,,,,,,,,5,0,38
Sallie Mundy,,,,,,,,,,,6,38
Total,117,112,109,105,100,100,96,90,79,108,38,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,39
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Dwayne Woodruff,Sallie Mundy,39
Vincent Furlong,0,56,57,55,54,55,53,51,51,45,45,39
Deborah Cianfrani,,1,54,55,53,51,53,52,52,50,15,39
Vikki Kristiansson,,,0,60,58,58,58,54,53,50,13,39
Stella Tsai,,,,0,57,56,58,53,52,49,13,39
Lucretia C Clemons,,,,,1,56,55,52,51,48,12,39
Zac Shaffer,,,,,,0,54,53,53,50,11,39
Deborah Canty,,,,,,,0,52,51,46,12,39
Shanese Johnson,,,,,,,,0,52,47,8,39
Mark B Cohen,,,,,,,,,0,46,8,39
Dwayne Woodruff,,,,,,,,,,1,0,39
Sallie Mundy,,,,,,,,,,,6,39
Total,90,66,63,62,61,61,58,55,54,60,52,39
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Dwayne Woodruff,Sallie Mundy,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Mark B Cohen,Vincent Furlong,Shanese Johnson,Deborah Canty,Deborah Cianfrani,40
Dwayne Woodruff,4,0,39,40,39,39,38,38,38,36,36,40
Sallie Mundy,,2,1,1,1,1,1,2,0,1,0,40
Lucretia C Clemons,,,0,41,41,41,37,36,38,38,35,40
Vikki Kristiansson,,,,0,41,41,37,37,37,38,36,40
Stella Tsai,,,,,0,41,37,36,37,38,35,40
Zac Shaffer,,,,,,0,37,36,37,38,35,40
Mark B Cohen,,,,,,,0,33,37,35,35,40
Vincent Furlong,,,,,,,,0,34,34,35,40
Shanese Johnson,,,,,,,,,0,35,35,40
Deborah Canty,,,,,,,,,,0,34,40
Deborah Cianfrani,,,,,,,,,,,1,40
Total,47,5,42,42,41,41,40,40,39,38,38,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,41
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,41
Vincent Furlong,1,51,51,48,48,46,45,47,45,61,39,41
Stella Tsai,,0,49,50,51,48,48,49,46,15,39,41
Deborah Cianfrani,,,0,47,48,48,48,47,46,16,37,41
Lucretia C Clemons,,,,0,50,48,48,47,46,13,38,41
Zac Shaffer,,,,,0,48,48,48,46,12,39,41
Deborah Canty,,,,,,0,47,47,46,13,35,41
Shanese Johnson,,,,,,,0,47,45,12,36,41
Vikki Kristiansson,,,,,,,,0,45,13,35,41
Mark B Cohen,,,,,,,,,0,12,35,41
Sallie Mundy,,,,,,,,,,7,0,41
Dwayne Woodruff,,,,,,,,,,,1,41
Total,102,55,54,52,52,49,49,49,47,70,44,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,42
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,42
Vincent Furlong,0,69,67,66,69,67,67,66,65,54,44,42
Lucretia C Clemons,,0,74,74,73,73,70,69,70,63,15,42
Stella Tsai,,,0,71,73,72,68,67,69,62,15,42
Deborah Canty,,,,0,70,71,68,67,67,61,14,42
Zac Shaffer,,,,,0,71,66,68,68,60,15,42
Vikki Kristiansson,,,,,,0,67,67,67,60,14,42
Deborah Cianfrani,,,,,,,0,68,67,58,15,42
Mark B Cohen,,,,,,,,0,67,58,13,42
Shanese Johnson,,,,,,,,,0,58,13,42
Dwayne Woodruff,,,,,,,,,,7,0,42
Sallie Mundy,,,,,,,,,,,2,42
Total,98,78,77,75,75,74,73,71,71,73,47,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,43
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,43
Vincent Furlong,0,45,45,46,46,45,45,43,41,40,31,43
Lucretia C Clemons,,0,51,50,43,49,47,43,44,47,5,43
Stella Tsai,,,0,51,44,49,47,45,44,47,6,43
Vikki Kristiansson,,,,0,45,50,47,45,44,46,7,43
Deborah Cianfrani,,,,,1,44,44,46,43,39,10,43
Zac Shaffer,,,,,,0,47,44,44,45,6,43
Deborah Canty,,,,,,,0,44,44,42,6,43
Mark B Cohen,,,,,,,,0,43,40,7,43
Shanese Johnson,,,,,,,,,0,39,5,43
Dwayne Woodruff,,,,,,,,,,4,0,43
Sallie Mundy,,,,,,,,,,,1,43
Total,73,53,53,53,51,51,48,47,44,53,33,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,44
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,44
Vincent Furlong,0,39,42,40,40,41,41,40,38,37,24,44
Deborah Cianfrani,,0,41,41,42,40,39,39,37,37,8,44
Stella Tsai,,,0,43,43,43,43,42,39,40,5,44
Mark B Cohen,,,,0,42,41,41,41,38,39,5,44
Vikki Kristiansson,,,,,0,41,41,40,39,40,4,44
Deborah Canty,,,,,,0,42,40,38,37,5,44
Lucretia C Clemons,,,,,,,0,41,38,37,5,44
Shanese Johnson,,,,,,,,0,37,37,5,44
Zac Shaffer,,,,,,,,,0,36,3,44
Dwayne Woodruff,,,,,,,,,,2,0,44
Sallie Mundy,,,,,,,,,,,4,44
Total,61,47,46,45,45,44,43,42,39,45,32,44
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,45
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,45
Dwayne Woodruff,9,0,172,164,137,162,163,147,123,123,118,45
Sallie Mundy,,2,10,11,38,10,9,10,11,5,5,45
Stella Tsai,,,0,172,138,170,164,155,123,126,117,45
Vikki Kristiansson,,,,0,135,166,163,153,123,124,117,45
Vincent Furlong,,,,,0,137,133,133,113,111,111,45
Lucretia C Clemons,,,,,,0,159,155,122,125,115,45
Zac Shaffer,,,,,,,0,149,119,121,119,45
Deborah Canty,,,,,,,,0,119,124,116,45
Deborah Cianfrani,,,,,,,,,1,121,119,45
Shanese Johnson,,,,,,,,,,0,118,45
Mark B Cohen,,,,,,,,,,,1,45
Total,198,46,183,176,175,173,172,158,136,129,124,45
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,46
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,46
Vincent Furlong,0,168,168,168,166,165,144,139,138,157,54,46
Stella Tsai,,0,187,189,181,176,151,152,149,180,19,46
Vikki Kristiansson,,,0,186,180,178,150,149,148,174,17,46
Lucretia C Clemons,,,,0,182,176,148,148,147,172,17,46
Zac Shaffer,,,,,2,174,148,147,144,167,17,46
Deborah Canty,,,,,,0,148,148,147,162,18,46
Deborah Cianfrani,,,,,,,1,149,148,143,16,46
Mark B Cohen,,,,,,,,0,145,146,14,46
Shanese Johnson,,,,,,,,,0,136,14,46
Dwayne Woodruff,,,,,,,,,,16,0,46
Sallie Mundy,,,,,,,,,,,7,46
Total,213,201,193,191,188,182,160,160,150,209,69,46
