col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Matt Wolf,,0,34,33,30,34,11,12,8,8,0,11
Maria Mclaughlin,,,1,36,38,34,4,3,7,5,1,11
Debbie Kunselman,,,,0,33,35,4,7,1,1,2,11
Carolyn H Nichols,,,,,0,34,1,1,4,1,1,11
Geoff Moulton,,,,,,0,5,4,1,0,0,11
Craig Stedman,,,,,,,1,32,31,30,0,11
Emil Giordano,,,,,,,,0,29,29,0,11
Mary Murray,,,,,,,,,0,32,0,11
Wade A Kagarise,,,,,,,,,,0,0,11
Jules Mermelstein,,,,,,,,,,,0,11
Total,60,44,52,41,39,39,37,37,37,33,2,11
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,12
,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,12
Emil Giordano,1,47,45,44,4,2,5,2,0,9,8,12
Mary Murray,,2,45,44,2,1,1,0,1,7,6,12
Craig Stedman,,,1,44,1,2,1,2,0,7,5,12
Wade A Kagarise,,,,0,0,3,1,1,0,6,6,12
Maria Mclaughlin,,,,,3,21,21,20,1,22,22,12
Carolyn H Nichols,,,,,,0,21,21,1,20,22,12
Debbie Kunselman,,,,,,,0,21,0,21,22,12
Geoff Moulton,,,,,,,,0,1,20,20,12
Jules Mermelstein,,,,,,,,,0,1,1,12
Marissa Brumbach,,,,,,,,,,0,24,12
Matt Wolf,,,,,,,,,,,0,12
Total,53,52,49,46,29,25,25,23,2,30,29,12
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,13
,Mary Murray,Emil Giordano,Wade A Kagarise,Carolyn H Nichols,Craig Stedman,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,13
Mary Murray,1,30,32,8,30,5,4,1,0,12,9,13
Emil Giordano,,0,33,6,35,2,3,1,1,12,7,13
Wade A Kagarise,,,1,7,30,3,1,2,2,10,8,13
Carolyn H Nichols,,,,0,4,26,24,22,3,30,28,13
Craig Stedman,,,,,0,2,3,1,0,10,7,13
Maria Mclaughlin,,,,,,2,22,19,1,24,22,13
Debbie Kunselman,,,,,,,0,19,1,22,21,13
Geoff Moulton,,,,,,,,0,1,19,24,13
Jules Mermelstein,,,,,,,,,0,2,2,13
Marissa Brumbach,,,,,,,,,,0,28,13
Matt Wolf,,,,,,,,,,,1,13
Total,39,38,38,36,36,31,26,25,3,38,36,13
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,14
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,14
Maria Mclaughlin,2,34,33,31,1,1,2,0,0,36,31,14
Carolyn H Nichols,,0,33,29,1,1,3,0,0,32,29,14
Debbie Kunselman,,,0,31,2,1,3,0,0,31,30,14
Geoff Moulton,,,,0,3,2,1,0,0,29,29,14
Craig Stedman,,,,,0,22,23,20,1,6,7,14
Emil Giordano,,,,,,1,22,20,1,4,3,14
Mary Murray,,,,,,,0,18,0,6,5,14
Wade A Kagarise,,,,,,,,0,1,3,2,14
Jules Mermelstein,,,,,,,,,0,0,0,14
Marissa Brumbach,,,,,,,,,,1,33,14
Matt Wolf,,,,,,,,,,,0,14
Total,45,35,35,34,27,27,27,20,1,43,37,14
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,15
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Mary Murray,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,15
Marissa Brumbach,1,35,30,9,28,27,26,7,7,6,1,15
Matt Wolf,,0,28,10,27,26,25,8,8,7,1,15
Maria Mclaughlin,,,0,3,27,26,26,0,0,0,1,15
Mary Murray,,,,2,3,1,1,25,25,25,0,15
Debbie Kunselman,,,,,0,25,25,1,1,0,1,15
Geoff Moulton,,,,,,0,24,1,1,0,0,15
Carolyn H Nichols,,,,,,,0,0,0,0,1,15
Craig Stedman,,,,,,,,0,26,25,0,15
Emil Giordano,,,,,,,,,0,25,0,15
Wade A Kagarise,,,,,,,,,,0,0,15
Jules Mermelstein,,,,,,,,,,,0,15
Total,38,36,30,30,28,27,26,26,26,25,1,15
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Emil Giordano,Mary Murray,Debbie Kunselman,Wade A Kagarise,Craig Stedman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,16
Marissa Brumbach,1,31,38,13,10,30,8,7,30,29,0,16
Matt Wolf,,0,29,9,10,28,9,8,27,28,1,16
Maria Mclaughlin,,,0,10,5,34,3,3,32,31,1,16
Emil Giordano,,,,2,32,3,31,32,0,4,1,16
Mary Murray,,,,,2,2,32,29,2,2,0,16
Debbie Kunselman,,,,,,0,1,1,31,29,1,16
Wade A Kagarise,,,,,,,0,31,2,1,0,16
Craig Stedman,,,,,,,,0,0,1,0,16
Carolyn H Nichols,,,,,,,,,0,28,0,16
Geoff Moulton,,,,,,,,,,0,0,16
Jules Mermelstein,,,,,,,,,,,0,16
Total,46,39,45,42,38,35,35,34,33,33,1,16
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,17
,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,17
Mary Murray,1,38,39,38,6,7,6,1,0,17,10,17
Emil Giordano,,1,38,37,5,3,1,2,0,14,10,17
Craig Stedman,,,0,38,1,3,0,1,0,13,10,17
Wade A Kagarise,,,,0,0,1,0,0,0,11,8,17
Maria Mclaughlin,,,,,0,27,25,19,1,29,20,17
Carolyn H Nichols,,,,,,1,23,20,1,27,22,17
Debbie Kunselman,,,,,,,0,17,1,23,17,17
Geoff Moulton,,,,,,,,0,0,18,18,17
Jules Mermelstein,,,,,,,,,0,1,1,17
Marissa Brumbach,,,,,,,,,,1,29,17
Matt Wolf,,,,,,,,,,,0,17
Total,46,43,40,38,32,30,26,20,1,43,29,17
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,18
,Mary Murray,Emil Giordano,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Matt Wolf,Marissa Brumbach,18
Mary Murray,2,33,7,5,27,27,4,1,4,13,10,18
Emil Giordano,,0,6,2,25,27,2,0,1,9,5,18
Maria Mclaughlin,,,2,24,2,2,22,19,0,27,26,18
Carolyn H Nichols,,,,0,1,0,22,20,3,25,25,18
Craig Stedman,,,,,1,24,1,0,0,5,3,18
Wade A Kagarise,,,,,,0,0,0,1,5,3,18
Debbie Kunselman,,,,,,,1,19,2,21,22,18
Geoff Moulton,,,,,,,,2,1,19,19,18
Jules Mermelstein,,,,,,,,,0,3,4,18
Matt Wolf,,,,,,,,,,0,28,18
Marissa Brumbach,,,,,,,,,,,1,18
Total,40,34,32,29,28,27,25,22,4,36,33,18
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,19
,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,19
Mary Murray,0,36,35,38,6,3,5,0,1,12,10,19
Craig Stedman,,2,33,34,0,2,3,1,1,8,7,19
Emil Giordano,,,1,34,4,2,0,2,2,10,10,19
Wade A Kagarise,,,,0,5,1,3,1,0,9,8,19
Maria Mclaughlin,,,,,2,23,22,19,2,26,21,19
Debbie Kunselman,,,,,,0,22,19,3,23,19,19
Carolyn H Nichols,,,,,,,0,18,2,22,18,19
Geoff Moulton,,,,,,,,0,0,19,17,19
Jules Mermelstein,,,,,,,,,0,3,2,19
Marissa Brumbach,,,,,,,,,,2,24,19
Matt Wolf,,,,,,,,,,,1,19
Total,42,39,39,39,32,27,25,20,4,36,31,19
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,20
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,20
Marissa Brumbach,1,43,38,40,39,37,10,9,8,8,1,20
Matt Wolf,,0,38,39,36,34,11,8,7,9,1,20
Maria Mclaughlin,,,0,39,40,36,7,3,3,2,1,20
Carolyn H Nichols,,,,0,40,36,3,0,1,0,1,20
Debbie Kunselman,,,,,1,38,2,4,0,3,1,20
Geoff Moulton,,,,,,0,1,3,0,2,0,20
Mary Murray,,,,,,,1,25,27,23,1,20
Emil Giordano,,,,,,,,0,24,26,0,20
Wade A Kagarise,,,,,,,,,1,22,0,20
Craig Stedman,,,,,,,,,,0,1,20
Jules Mermelstein,,,,,,,,,,,0,20
Total,51,51,47,46,45,39,33,31,29,28,2,20
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,21
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,21
Marissa Brumbach,2,31,35,9,9,7,9,26,25,22,2,21
Matt Wolf,,1,29,7,8,6,7,28,25,23,2,21
Maria Mclaughlin,,,2,4,3,4,3,29,27,24,2,21
Mary Murray,,,,3,29,31,30,2,1,0,0,21
Emil Giordano,,,,,0,30,33,1,2,2,0,21
Craig Stedman,,,,,,1,31,1,0,0,0,21
Wade A Kagarise,,,,,,,0,0,1,2,0,21
Carolyn H Nichols,,,,,,,,0,26,22,2,21
Debbie Kunselman,,,,,,,,,0,23,2,21
Geoff Moulton,,,,,,,,,,0,0,21
Jules Mermelstein,,,,,,,,,,,0,21
Total,47,38,44,37,35,34,34,33,29,25,2,21
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,22
,Maria Mclaughlin,Emil Giordano,Carolyn H Nichols,Mary Murray,Wade A Kagarise,Craig Stedman,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,22
Maria Mclaughlin,0,6,20,5,6,4,21,17,0,22,17,22
Emil Giordano,,0,2,19,21,19,2,3,1,4,7,22
Carolyn H Nichols,,,0,2,1,1,19,15,1,17,14,22
Mary Murray,,,,1,19,18,3,0,0,5,4,22
Wade A Kagarise,,,,,0,20,0,1,0,6,6,22
Craig Stedman,,,,,,0,0,1,0,6,6,22
Debbie Kunselman,,,,,,,0,16,0,17,12,22
Geoff Moulton,,,,,,,,0,1,14,11,22
Jules Mermelstein,,,,,,,,,0,0,0,22
Marissa Brumbach,,,,,,,,,,0,16,22
Matt Wolf,,,,,,,,,,,0,22
Total,30,25,24,23,23,22,22,19,1,25,22,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,23
,Maria Mclaughlin,Emil Giordano,Mary Murray,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Craig Stedman,Carolyn H Nichols,Jules Mermelstein,Matt Wolf,Marissa Brumbach,23
Maria Mclaughlin,0,3,3,3,17,17,1,12,1,19,19,23
Emil Giordano,,0,19,20,1,2,17,0,0,4,3,23
Mary Murray,,,1,19,0,1,17,0,0,3,2,23
Wade A Kagarise,,,,1,0,1,16,0,0,3,2,23
Debbie Kunselman,,,,,0,17,1,13,2,18,16,23
Geoff Moulton,,,,,,0,2,12,2,19,17,23
Craig Stedman,,,,,,,0,0,0,4,3,23
Carolyn H Nichols,,,,,,,,0,1,12,13,23
Jules Mermelstein,,,,,,,,,0,2,1,23
Matt Wolf,,,,,,,,,,0,19,23
Marissa Brumbach,,,,,,,,,,,0,23
Total,24,21,21,21,19,19,18,13,2,23,22,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,24
,Maria Mclaughlin,Mary Murray,Emil Giordano,Craig Stedman,Carolyn H Nichols,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,24
Maria Mclaughlin,6,9,5,1,43,5,39,35,1,46,35,24
Mary Murray,,0,45,46,9,40,8,0,1,12,10,24
Emil Giordano,,,0,48,0,45,3,5,2,12,12,24
Craig Stedman,,,,0,3,43,4,2,1,10,12,24
Carolyn H Nichols,,,,,0,2,40,32,0,41,35,24
Wade A Kagarise,,,,,,0,2,2,0,9,9,24
Debbie Kunselman,,,,,,,0,32,1,41,34,24
Geoff Moulton,,,,,,,,0,1,37,33,24
Jules Mermelstein,,,,,,,,,1,3,2,24
Marissa Brumbach,,,,,,,,,,0,42,24
Matt Wolf,,,,,,,,,,,0,24
Total,57,55,53,51,47,47,44,37,4,57,47,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,25
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Matt Wolf,Marissa Brumbach,25
Maria Mclaughlin,1,31,30,26,4,2,0,0,0,32,33,25
Carolyn H Nichols,,1,28,27,2,1,0,0,1,29,32,25
Debbie Kunselman,,,0,27,4,4,1,0,0,28,30,25
Geoff Moulton,,,,0,0,2,1,0,1,28,27,25
Mary Murray,,,,,1,17,15,15,0,3,4,25
Emil Giordano,,,,,,0,16,15,0,4,4,25
Craig Stedman,,,,,,,0,15,0,2,2,25
Wade A Kagarise,,,,,,,,0,0,1,1,25
Jules Mermelstein,,,,,,,,,0,1,0,25
Matt Wolf,,,,,,,,,,1,30,25
Marissa Brumbach,,,,,,,,,,,0,25
Total,40,36,32,29,20,19,16,15,1,38,37,25
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,26
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,26
Marissa Brumbach,2,47,44,46,43,42,8,7,7,3,3,26
Matt Wolf,,0,43,44,43,42,8,7,5,3,4,26
Maria Mclaughlin,,,2,44,40,43,4,0,2,0,0,26
Debbie Kunselman,,,,0,44,44,5,2,3,0,2,26
Geoff Moulton,,,,,0,41,1,4,3,0,3,26
Carolyn H Nichols,,,,,,0,3,0,0,0,2,26
Mary Murray,,,,,,,1,29,28,24,2,26
Craig Stedman,,,,,,,,1,29,24,3,26
Emil Giordano,,,,,,,,,1,24,2,26
Wade A Kagarise,,,,,,,,,,0,0,26
Jules Mermelstein,,,,,,,,,,,2,26
Total,56,53,52,49,47,45,34,33,33,25,7,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,27
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Matt Wolf,Marissa Brumbach,27
Maria Mclaughlin,1,42,39,38,5,3,3,0,3,42,40,27
Debbie Kunselman,,1,41,39,4,1,1,1,3,41,40,27
Carolyn H Nichols,,,0,40,3,1,2,2,0,41,41,27
Geoff Moulton,,,,0,0,1,1,0,0,40,38,27
Mary Murray,,,,,3,17,16,15,2,4,5,27
Emil Giordano,,,,,,1,15,13,0,3,3,27
Wade A Kagarise,,,,,,,1,14,0,3,3,27
Craig Stedman,,,,,,,,0,0,2,2,27
Jules Mermelstein,,,,,,,,,0,1,3,27
Matt Wolf,,,,,,,,,,0,39,27
Marissa Brumbach,,,,,,,,,,,1,27
Total,50,47,45,42,25,21,20,15,3,49,48,27
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,28
,Matt Wolf,Marissa Brumbach,Carolyn H Nichols,Debbie Kunselman,Emil Giordano,Maria Mclaughlin,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,28
Matt Wolf,0,44,42,40,10,39,37,7,6,7,2,28
Marissa Brumbach,,0,43,40,6,39,35,8,4,5,2,28
Carolyn H Nichols,,,0,40,3,40,34,7,3,3,2,28
Debbie Kunselman,,,,0,5,37,35,6,0,5,1,28
Emil Giordano,,,,,1,4,6,33,37,37,1,28
Maria Mclaughlin,,,,,,0,35,5,5,1,1,28
Geoff Moulton,,,,,,,0,1,3,6,0,28
Mary Murray,,,,,,,,0,33,33,0,28
Wade A Kagarise,,,,,,,,,0,32,1,28
Craig Stedman,,,,,,,,,,0,0,28
