col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Mark B Cohen,,,0,28,28,27,26,26,25,9,24,4
Deborah Canty,,,,0,28,29,27,29,25,7,24,4
Deborah Cianfrani,,,,,0,29,28,27,26,7,22,4
Vikki Kristiansson,,,,,,0,28,28,26,6,23,4
Lucretia C Clemons,,,,,,,0,27,25,6,22,4
Zac Shaffer,,,,,,,,0,25,7,22,4
Shanese Johnson,,,,,,,,,0,5,22,4
Beth Grossman,,,,,,,,,,14,0,4
Lawrence S Krasner,,,,,,,,,,,0,4
Total,48,36,33,31,30,30,29,29,28,44,29,4
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,5
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Beth Grossman,Lawrence S Krasner,5
Vincent Furlong,0,38,35,36,34,35,33,34,33,30,22,5
Deborah Cianfrani,,2,37,38,36,36,35,36,34,18,23,5
Mark B Cohen,,,0,35,34,36,35,35,35,17,25,5
Vikki Kristiansson,,,,0,37,36,35,36,34,17,23,5
Shanese Johnson,,,,,1,36,34,35,34,15,23,5
Deborah Canty,,,,,,0,35,35,35,15,22,5
Stella Tsai,,,,,,,0,34,34,14,23,5
Zac Shaffer,,,,,,,,0,34,15,22,5
Lucretia C Clemons,,,,,,,,,0,13,22,5
Beth Grossman,,,,,,,,,,5,0,5
Lawrence S Krasner,,,,,,,,,,,2,5
Total,53,44,43,40,39,38,37,37,35,41,31,5
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,6
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,6
Vincent Furlong,0,28,27,29,29,29,27,27,27,40,26,6
Deborah Cianfrani,,0,31,30,30,30,31,30,30,3,29,6
Mark B Cohen,,,0,30,30,30,31,30,30,2,30,6
Lucretia C Clemons,,,,0,32,32,30,30,30,4,28,6
Vikki Kristiansson,,,,,0,32,30,30,30,4,28,6
Zac Shaffer,,,,,,0,30,30,30,4,28,6
Stella Tsai,,,,,,,0,30,30,2,28,6
Deborah Canty,,,,,,,,0,30,2,28,6
Shanese Johnson,,,,,,,,,0,2,28,6
Beth Grossman,,,,,,,,,,2,0,6
Lawrence S Krasner,,,,,,,,,,,3,6
Total,66,33,33,32,32,32,31,30,30,43,34,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Lawrence S Krasner,Beth Grossman,7
Vincent Furlong,0,49,44,47,46,44,43,41,40,34,35,7
Vikki Kristiansson,,1,47,54,53,53,53,46,48,40,18,7
Mark B Cohen,,,0,47,49,44,45,48,45,40,18,7
Zac Shaffer,,,,0,53,54,51,45,48,38,19,7
Deborah Canty,,,,,0,50,50,46,48,40,16,7
Lucretia C Clemons,,,,,,0,51,44,46,37,16,7
Stella Tsai,,,,,,,0,44,47,38,15,7
Deborah Cianfrani,,,,,,,,0,44,37,14,7
Shanese Johnson,,,,,,,,,0,36,13,7
Lawrence S Krasner,,,,,,,,,,2,0,7
Beth Grossman,,,,,,,,,,,13,7
Total,70,60,58,58,57,54,54,51,49,55,52,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,8
Vincent Furlong,0,36,35,34,34,32,35,33,30,55,19,8
Mark B Cohen,,0,32,33,31,28,32,31,30,19,19,8
Vikki Kristiansson,,,0,33,33,31,33,32,32,20,18,8
Deborah Cianfrani,,,,0,32,31,32,31,32,19,18,8
Stella Tsai,,,,,0,30,32,33,31,20,16,8
Deborah Canty,,,,,,0,30,29,29,18,17,8
Zac Shaffer,,,,,,,0,31,30,19,16,8
Lucretia C Clemons,,,,,,,,0,30,19,15,8
Shanese Johnson,,,,,,,,,0,15,17,8
Beth Grossman,,,,,,,,,,9,0,8
Lawrence S Krasner,,,,,,,,,,,2,8
Total,74,38,38,37,36,35,35,34,32,68,24,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,9
Vincent Furlong,0,25,23,22,23,20,21,20,20,30,16,9
Deborah Cianfrani,,0,26,23,21,23,21,21,21,13,19,9
Deborah Canty,,,0,22,20,23,21,21,21,12,17,9
Mark B Cohen,,,,0,22,20,21,20,19,10,16,9
Zac Shaffer,,,,,0,19,20,19,19,8,16,9
Lucretia C Clemons,,,,,,0,21,21,21,6,17,9
Vikki Kristiansson,,,,,,,1,20,20,6,16,9
Stella Tsai,,,,,,,,0,20,5,16,9
Shanese Johnson,,,,,,,,,0,5,16,9
Beth Grossman,,,,,,,,,,7,0,9
Lawrence S Krasner,,,,,,,,,,,1,9
Total,47,32,29,26,24,23,23,22,21,44,21,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Vincent Furlong,Deborah Canty,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Lawrence S Krasner,Beth Grossman,10
Vincent Furlong,0,41,41,40,40,39,36,39,38,33,21,10
Deborah Canty,,0,44,42,43,41,40,39,40,36,10,10
Mark B Cohen,,,0,42,43,41,40,39,40,35,9,10
Stella Tsai,,,,0,42,40,38,40,40,35,10,10
Zac Shaffer,,,,,1,41,39,39,40,35,9,10
Lucretia C Clemons,,,,,,0,39,38,40,35,8,10
Vikki Kristiansson,,,,,,,1,36,38,34,6,10
Deborah Cianfrani,,,,,,,,0,38,32,8,10
Shanese Johnson,,,,,,,,,0,34,6,10
Lawrence S Krasner,,,,,,,,,,0,0,10
Beth Grossman,,,,,,,,,,,4,10
Total,55,46,45,45,45,43,41,40,40,40,28,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,11
Vincent Furlong,0,41,41,42,45,42,41,39,37,57,22,11
Deborah Cianfrani,,0,42,41,40,43,38,40,38,22,26,11
Stella Tsai,,,0,41,41,42,39,39,38,21,26,11
Vikki Kristiansson,,,,0,43,41,39,38,36,22,25,11
Zac Shaffer,,,,,0,41,41,38,38,24,23,11
Deborah Canty,,,,,,0,40,40,39,22,24,11
Lucretia C Clemons,,,,,,,0,36,38,21,22,11
Mark B Cohen,,,,,,,,0,36,20,23,11
Shanese Johnson,,,,,,,,,0,17,22,11
Beth Grossman,,,,,,,,,,9,0,11
Lawrence S Krasner,,,,,,,,,,,1,11
Total,79,48,47,47,47,46,43,43,39,69,29,11
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Deborah Canty,Shanese Johnson,12
Beth Grossman,13,0,62,19,18,18,17,16,16,15,15,12
Lawrence S Krasner,,0,9,11,11,11,10,11,10,10,9,12
Vincent Furlong,,,0,27,26,27,26,25,24,24,23,12
Vikki Kristiansson,,,,0,26,29,27,26,26,25,25,12
Deborah Cianfrani,,,,,0,26,25,25,27,25,25,12
Zac Shaffer,,,,,,0,28,27,26,25,25,12
Lucretia C Clemons,,,,,,,0,27,25,25,25,12
Stella Tsai,,,,,,,,0,25,25,25,12
Mark B Cohen,,,,,,,,,0,24,25,12
Deborah Canty,,,,,,,,,,0,24,12
Shanese Johnson,,,,,,,,,,,0,12
Total,77,13,72,31,30,30,28,28,27,26,25,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,13
Vincent Furlong,0,38,34,33,33,32,30,30,28,50,16,13
Vikki Kristiansson,,0,34,32,32,32,30,29,29,21,17,13
Deborah Canty,,,0,32,30,30,30,28,29,20,15,13
Mark B Cohen,,,,0,30,30,29,26,28,19,15,13
Deborah Cianfrani,,,,,1,29,28,28,28,18,14,13
Stella Tsai,,,,,,0,29,29,28,17,16,13
Zac Shaffer,,,,,,,0,27,28,17,15,13
Lucretia C Clemons,,,,,,,,0,27,16,14,13
Shanese Johnson,,,,,,,,,0,13,15,13
Beth Grossman,,,,,,,,,,11,0,13
Lawrence S Krasner,,,,,,,,,,,1,13
Total,67,39,36,35,34,34,32,31,29,63,19,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,14
Vincent Furlong,1,34,33,36,34,34,35,33,31,39,20,14
Deborah Cianfrani,,0,32,34,35,34,33,34,33,18,20,14
Mark B Cohen,,,0,33,31,32,31,30,32,16,22,14
Zac Shaffer,,,,0,34,35,34,33,32,17,21,14
Deborah Canty,,,,,0,34,32,33,32,16,21,14
Lucretia C Clemons,,,,,,0,34,33,33,15,21,14
Vikki Kristiansson,,,,,,,0,33,31,16,20,14
Stella Tsai,,,,,,,,0,31,14,21,14
Shanese Johnson,,,,,,,,,0,14,20,14
Beth Grossman,,,,,,,,,,9,0,14
Lawrence S Krasner,,,,,,,,,,,3,14
Total,60,38,38,38,37,36,36,35,34,52,28,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,0,35,34,33,32,32,32,32,31,37,17,15
Deborah Canty,,0,35,32,33,32,33,33,32,19,17,15
Zac Shaffer,,,0,32,33,32,33,33,32,18,17,15
Lucretia C Clemons,,,,0,31,30,31,31,30,16,18,15
Deborah Cianfrani,,,,,0,31,33,32,31,16,17,15
Mark B Cohen,,,,,,0,31,31,30,17,16,15
Shanese Johnson,,,,,,,0,32,31,16,17,15
Stella Tsai,,,,,,,,0,32,17,16,15
Vikki Kristiansson,,,,,,,,,0,17,15,15
Beth Grossman,,,,,,,,,,14,0,15
Lawrence S Krasner,,,,,,,,,,,0,15
Total,54,36,35,34,33,33,33,33,32,52,18,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Beth Grossman,Lawrence S Krasner,16
Vincent Furlong,0,38,38,36,36,35,33,31,30,55,18,16
Mark B Cohen,,0,35,36,33,35,31,32,31,25,18,16
Zac Shaffer,,,0,33,36,34,35,31,32,23,18,16
Deborah Cianfrani,,,,0,33,34,30,32,30,23,17,16
Vikki Kristiansson,,,,,0,34,35,32,32,20,18,16
Deborah Canty,,,,,,0,32,32,32,19,18,16
Lucretia C Clemons,,,,,,,0,31,32,17,18,16
Shanese Johnson,,,,,,,,0,31,16,17,16
Stella Tsai,,,,,,,,,0,14,18,16
Beth Grossman,,,,,,,,,,11,0,16
Lawrence S Krasner,,,,,,,,,,,1,16
Total,73,43,41,40,38,37,35,33,32,72,20,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Deborah Canty,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Beth Grossman,Lawrence S Krasner,17
Vincent Furlong,1,32,32,32,31,30,30,30,29,51,16,17
Deborah Cianfrani,,0,29,32,30,31,29,30,29,18,16,17
Mark B Cohen,,,0,31,32,30,30,30,29,18,16,17
Vikki Kristiansson,,,,0,31,32,30,29,30,18,16,17
Stella Tsai,,,,,0,30,30,30,30,17,16,17
Deborah Canty,,,,,,0,30,29,29,16,16,17
Shanese Johnson,,,,,,,0,29,29,14,16,17
Zac Shaffer,,,,,,,,0,28,15,16,17
Lucretia C Clemons,,,,,,,,,0,15,15,17
Beth Grossman,,,,,,,,,,11,0,17
Lawrence S Krasner,,,,,,,,,,,1,17
Total,69,34,34,34,33,32,31,31,30,66,17,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,18
Vincent Furlong,0,29,28,28,26,27,27,25,25,40,19,18
Mark B Cohen,,0,27,27,27,27,26,24,25,12,21,18
Zac Shaffer,,,0,28,27,26,28,26,26,11,20,18
Deborah Canty,,,,0,27,27,28,26,26,10,20,18
Lucretia C Clemons,,,,,0,26,26,27,25,8,22,18
Deborah Cianfrani,,,,,,0,26,25,25,9,20,18
Vikki Kristiansson,,,,,,,0,25,25,9,20,18
Stella Tsai,,,,,,,,0,24,9,19,18
Shanese Johnson,,,,,,,,,0,7,20,18
Beth Grossman,,,,,,,,,,11,0,18
Lawrence S Krasner,,,,,,,,,,,0,18
Total,59,33,31,30,30,29,29,28,27,54,24,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,35,31,31,30,29,27,29,26,44,18,19
Deborah Canty,,0,34,34,31,30,30,30,27,19,19,19
Vikki Kristiansson,,,0,32,29,27,30,28,29,17,18,19
Deborah Cianfrani,,,,0,28,27,29,28,26,16,18,19
Shanese Johnson,,,,,0,28,27,26,26,15,17,19
Mark B Cohen,,,,,,0,26,27,24,14,17,19
Lucretia C Clemons,,,,,,,0,28,27,12,18,19
Zac Shaffer,,,,,,,,0,26,13,17,19
Stella Tsai,,,,,,,,,0,11,18,19
Beth Grossman,,,,,,,,,,10,0,19
Lawrence S Krasner,,,,,,,,,,,3,19
Total,62,39,36,35,32,31,30,30,29,57,23,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,0,50,48,47,46,47,45,46,46,53,25,20
Deborah Canty,,0,51,49,46,48,46,46,47,26,27,20
Stella Tsai,,,0,48,44,48,46,45,46,25,26,20
Lucretia C Clemons,,,,0,43,46,44,45,45,24,26,20
Mark B Cohen,,,,,0,44,44,44,44,25,24,20
Vikki Kristiansson,,,,,,0,45,46,45,24,25,20
Zac Shaffer,,,,,,,0,42,43,23,25,20
Deborah Cianfrani,,,,,,,,0,45,23,24,20
Shanese Johnson,,,,,,,,,0,22,25,20
Beth Grossman,,,,,,,,,,6,0,20
Lawrence S Krasner,,,,,,,,,,,1,20
Total,78,53,51,50,49,49,48,47,47,61,30,20
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,21
Beth Grossman,12,0,53,18,21,18,19,17,18,16,13,21
Lawrence S Krasner,,1,16,19,16,17,16,17,16,17,16,21
Vincent Furlong,,,0,31,32,34,34,31,32,30,28,21
Deborah Cianfrani,,,,1,32,31,30,30,31,30,28,21
Deborah Canty,,,,,0,29,31,31,32,31,28,21
Mark B Cohen,,,,,,0,31,29,29,29,28,21
Stella Tsai,,,,,,,0,32,33,30,28,21
Lucretia C Clemons,,,,,,,,0,32,30,29,21
Vikki Kristiansson,,,,,,,,,0,31,28,21
Zac Shaffer,,,,,,,,,,0,28,21
Shanese Johnson,,,,,,,,,,,0,21
Total,72,23,69,38,37,35,35,34,34,33,29,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Beth Grossman,Lawrence S Krasner,22
Vincent Furlong,0,23,23,22,21,22,21,20,20,29,10,22
Deborah Cianfrani,,0,25,24,22,22,21,20,20,14,11,22
Vikki Kristiansson,,,0,23,22,22,21,20,21,14,11,22
Deborah Canty,,,,0,21,21,21,20,20,13,10,22
Shanese Johnson,,,,,0,20,20,20,19,11,12,22
Zac Shaffer,,,,,,0,21,19,19,11,10,22
Mark B Cohen,,,,,,,0,19,18,11,10,22
Lucretia C Clemons,,,,,,,,0,19,11,9,22
Stella Tsai,,,,,,,,,0,13,8,22
Beth Grossman,,,,,,,,,,7,0,22
Lawrence S Krasner,,,,,,,,,,,1,22
Total,41,27,27,24,24,23,22,21,21,38,15,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,0,19,18,18,18,17,17,15,15,27,15,23
Lucretia C Clemons,,0,17,19,18,16,16,16,15,4,16,23
Deborah Canty,,,0,16,16,17,17,15,14,5,14,23
Shanese Johnson,,,,0,17,16,16,16,14,4,15,23
Stella Tsai,,,,,0,15,15,14,14,3,16,23
Deborah Cianfrani,,,,,,0,17,15,13,4,13,23
Zac Shaffer,,,,,,,0,15,13,4,13,23
Mark B Cohen,,,,,,,,0,13,2,14,23
Vikki Kristiansson,,,,,,,,,0,3,13,23
Beth Grossman,,,,,,,,,,4,0,23
Lawrence S Krasner,,,,,,,,,,,0,23
Total,42,20,19,19,19,17,17,16,16,33,17,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,24
Vincent Furlong,0,42,43,42,40,41,41,41,38,71,21,24
Vikki Kristiansson,,0,47,48,48,45,46,43,43,26,25,24
Deborah Cianfrani,,,0,47,44,45,44,41,41,26,24,24
Deborah Canty,,,,0,46,44,45,42,42,24,25,24
Stella Tsai,,,,,0,44,45,43,42,25,24,24
Mark B Cohen,,,,,,0,42,42,40,25,23,24
Lucretia C Clemons,,,,,,,0,41,43,23,24,24
Zac Shaffer,,,,,,,,1,39,22,22,24
Shanese Johnson,,,,,,,,,0,21,23,24
Beth Grossman,,,,,,,,,,8,0,24
Lawrence S Krasner,,,,,,,,,,,0,24
Total,92,51,50,49,49,48,47,45,44,87,25,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Vincent Furlong,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,25
Vincent Furlong,0,33,30,31,32,30,31,31,27,27,23,25
Deborah Canty,,0,30,34,34,30,32,33,30,11,26,25
Mark B Cohen,,,1,29,30,29,29,29,28,12,22,25
Stella Tsai,,,,0,33,28,31,32,29,10,25,25
Vikki Kristiansson,,,,,0,29,32,33,29,9,25,25
Deborah Cianfrani,,,,,,0,29,28,28,11,22,25
Lucretia C Clemons,,,,,,,0,32,29,8,25,25
Zac Shaffer,,,,,,,,0,29,8,25,25
Shanese Johnson,,,,,,,,,1,6,25,25
Beth Grossman,,,,,,,,,,1,0,25
Lawrence S Krasner,,,,,,,,,,,0,25
Total,50,37,35,35,34,33,33,33,32,35,27,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,26
Vincent Furlong,0,49,50,50,48,49,47,45,46,41,37,26
Stella Tsai,,2,49,50,50,49,46,47,47,14,39,26
Deborah Cianfrani,,,0,49,47,49,47,46,47,15,38,26
Mark B Cohen,,,,0,48,49,45,46,47,14,38,26
Zac Shaffer,,,,,0,48,45,46,46,13,38,26
Vikki Kristiansson,,,,,,0,46,46,47,14,36,26
Deborah Canty,,,,,,,0,44,45,14,35,26
Lucretia C Clemons,,,,,,,,0,46,10,38,26
Shanese Johnson,,,,,,,,,0,11,37,26
Beth Grossman,,,,,,,,,,12,0,26
Lawrence S Krasner,,,,,,,,,,,2,26
Total,78,55,53,52,51,50,49,48,48,55,46,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,27
Vincent Furlong,0,48,48,47,46,46,45,44,43,32,38,27
Deborah Cianfrani,,0,49,48,46,45,45,45,44,13,38,27
Mark B Cohen,,,0,47,46,44,44,44,43,12,38,27
Vikki Kristiansson,,,,0,46,45,43,43,43,12,37,27
Zac Shaffer,,,,,0,44,44,42,42,10,38,27
Deborah Canty,,,,,,0,43,43,44,11,36,27
Stella Tsai,,,,,,,0,44,43,8,38,27
Lucretia C Clemons,,,,,,,,0,43,9,36,27
Shanese Johnson,,,,,,,,,0,9,36,27
Beth Grossman,,,,,,,,,,8,0,27
Lawrence S Krasner,,,,,,,,,,,1,27
Total,70,51,50,49,48,47,46,45,45,42,41,27
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,28
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Beth Grossman,Lawrence S Krasner,28
Vincent Furlong,1,43,44,43,43,42,42,42,43,53,25,28
Deborah Cianfrani,,0,44,44,44,45,44,43,43,23,24,28
Vikki Kristiansson,,,0,43,46,44,44,43,43,23,24,28
Mark B Cohen,,,,0,43,43,43,42,41,21,25,28
Stella Tsai,,,,,0,44,44,43,42,22,24,28
Deborah Canty,,,,,,0,44,43,42,22,23,28
