col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Geoff Moulton,,,,,,,0,1,3,6,0,28
Mary Murray,,,,,,,,0,33,33,0,28
Wade A Kagarise,,,,,,,,,0,32,1,28
Craig Stedman,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,0,28
Total,54,37,46,44,44,44,40,40,40,39,2,28
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,29
,Sallie Mundy,Dwayne Woodruff,Mary Murray,Emil Giordano,Maria Mclaughlin,Wade A Kagarise,Craig Stedman,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,29
Sallie Mundy,2,0,54,50,14,48,49,9,10,7,0,29
Dwayne Woodruff,,2,2,3,36,3,1,31,28,25,3,29
Mary Murray,,,0,48,8,47,46,3,2,2,0,29
Emil Giordano,,,,1,6,45,45,1,5,2,0,29
Maria Mclaughlin,,,,,2,5,4,38,34,28,2,29
Wade A Kagarise,,,,,,0,45,4,1,1,0,29
Craig Stedman,,,,,,,0,2,2,3,0,29
Carolyn H Nichols,,,,,,,,1,33,28,2,29
Debbie Kunselman,,,,,,,,,0,29,1,29
Geoff Moulton,,,,,,,,,,0,1,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,68,42,56,54,52,51,50,41,38,32,3,29
