col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Marissa Brumbach,,,,,,1,11
Total,56,37,33,28,44,43,11
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,12
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Matt Wolf,Marissa Brumbach,12
Christine Fizzano Cannon,4,5,17,1,7,7,12
Ellen Ceisler,,0,1,14,18,16,12
Paul Lalley,,,1,0,3,3,12
Irene M Clark,,,,1,14,14,12
Matt Wolf,,,,,0,18,12
Marissa Brumbach,,,,,,0,12
Total,28,20,19,17,23,21,12
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,13
Christine Fizzano Cannon,6,48,6,3,16,9,13
Paul Lalley,,2,0,2,9,8,13
Ellen Ceisler,,,0,16,23,21,13
Irene M Clark,,,,0,20,21,13
Marissa Brumbach,,,,,0,30,13
Matt Wolf,,,,,,0,13
Total,64,52,26,23,39,35,13
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,14
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,14
Christine Fizzano Cannon,6,42,5,2,25,20,14
Paul Lalley,,2,0,1,16,17,14
Ellen Ceisler,,,0,15,21,16,14
Irene M Clark,,,,0,18,17,14
Marissa Brumbach,,,,,0,33,14
Matt Wolf,,,,,,0,14
Total,57,45,21,19,42,35,14
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,15
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,15
Marissa Brumbach,2,61,63,59,9,6,15
Matt Wolf,,1,58,55,7,7,15
Ellen Ceisler,,,4,55,5,1,15
Irene M Clark,,,,2,1,1,15
Christine Fizzano Cannon,,,,,3,27,15
Paul Lalley,,,,,,0,15
Total,75,68,73,64,36,30,15
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,16
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,16
Christine Fizzano Cannon,5,63,9,0,20,19,16
Paul Lalley,,4,2,0,15,16,16
Ellen Ceisler,,,1,20,31,25,16
Irene M Clark,,,,0,17,18,16
Marissa Brumbach,,,,,0,32,16
Matt Wolf,,,,,,0,16
Total,77,70,36,21,44,40,16
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,17
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,17
Marissa Brumbach,1,31,13,29,8,28,17
Matt Wolf,,0,12,28,8,28,17
Christine Fizzano Cannon,,,2,5,32,2,17
Ellen Ceisler,,,,0,0,27,17
Paul Lalley,,,,,2,0,17
Irene M Clark,,,,,,0,17
Total,42,41,41,36,34,33,17
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,18
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,18
Christine Fizzano Cannon,5,88,5,0,13,13,18
Paul Lalley,,5,2,0,10,11,18
Ellen Ceisler,,,0,39,46,44,18
Irene M Clark,,,,1,38,36,18
Marissa Brumbach,,,,,2,51,18
Matt Wolf,,,,,,3,18
Total,100,95,53,41,61,60,18
