col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,10
Maria Mclaughlin,10,76,75,71,1,1,0,0,4,10
Carolyn H Nichols,,4,76,71,1,1,1,0,5,10
Debbie Kunselman,,,0,70,1,1,1,0,3,10
Geoff Moulton,,,,1,0,0,1,0,1,10
Emil Giordano,,,,,0,10,7,7,1,10
Mary Murray,,,,,,0,7,7,1,10
Craig Stedman,,,,,,,0,8,0,10
Wade A Kagarise,,,,,,,,0,0,10
Jules Mermelstein,,,,,,,,,1,10
Total,90,85,79,74,10,10,9,8,6,10
,Judge Of The Superior Court,,,,,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Jules Mermelstein,11
Maria Mclaughlin,14,15,15,16,5,2,0,1,0,11
Carolyn H Nichols,,1,14,13,1,1,1,0,0,11
Debbie Kunselman,,,0,14,2,1,1,1,0,11
Geoff Moulton,,,,0,3,2,0,0,0,11
Emil Giordano,,,,,0,4,2,3,0,11
Wade A Kagarise,,,,,,1,3,2,0,11
Craig Stedman,,,,,,,0,2,0,11
Mary Murray,,,,,,,,0,0,11
Jules Mermelstein,,,,,,,,,0,11
Total,33,17,16,16,7,6,3,3,0,11
,Judge Of The Superior Court,,,,,,,,,12
,Maria Mclaughlin,Debbie Kunselman,Mary Murray,Carolyn H Nichols,Emil Giordano,Wade A Kagarise,Craig Stedman,Geoff Moulton,Jules Mermelstein,12
Maria Mclaughlin,2,20,4,20,2,2,2,17,1,12
Debbie Kunselman,,1,2,19,0,0,1,17,1,12
Mary Murray,,,0,1,18,18,17,0,0,12
Carolyn H Nichols,,,,0,0,0,0,17,1,12
Emil Giordano,,,,,0,19,18,0,0,12
Wade A Kagarise,,,,,,1,17,0,0,12
Craig Stedman,,,,,,,0,0,0,12
Geoff Moulton,,,,,,,,0,0,12
Jules Mermelstein,,,,,,,,,0,12
Total,26,21,21,20,20,20,19,17,1,12
,Judge Of The Superior Court,,,,,,,,,13
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,13
Maria Mclaughlin,4,58,55,52,3,2,0,1,1,13
Carolyn H Nichols,,0,56,52,3,1,0,0,2,13
Debbie Kunselman,,,3,52,2,0,0,0,2,13
Geoff Moulton,,,,0,0,1,0,1,1,13
Mary Murray,,,,,1,6,5,4,0,13
Emil Giordano,,,,,,0,5,5,0,13
Craig Stedman,,,,,,,0,4,0,13
Wade A Kagarise,,,,,,,,0,0,13
Jules Mermelstein,,,,,,,,,0,13
Total,63,59,59,53,9,7,5,5,2,13
,Judge Of The Superior Court,,,,,,,,,14
,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,14
Emil Giordano,4,48,47,42,7,5,4,1,0,14
Craig Stedman,,3,47,44,2,2,0,0,0,14
Mary Murray,,,0,43,3,2,1,0,0,14
Wade A Kagarise,,,,0,1,1,0,0,0,14
Maria Mclaughlin,,,,,2,28,26,22,0,14
Carolyn H Nichols,,,,,,0,26,23,0,14
Debbie Kunselman,,,,,,,0,23,0,14
Geoff Moulton,,,,,,,,0,0,14
Jules Mermelstein,,,,,,,,,0,14
Total,58,53,50,44,34,30,27,23,0,14
,Judge Of The Superior Court,,,,,,,,,15
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,15
Maria Mclaughlin,30,76,75,59,7,7,2,2,5,15
Debbie Kunselman,,2,70,59,3,6,0,1,4,15
Carolyn H Nichols,,,1,60,1,5,1,0,4,15
Geoff Moulton,,,,0,1,1,0,0,1,15
Emil Giordano,,,,,2,27,28,29,1,15
Mary Murray,,,,,,2,27,26,0,15
Craig Stedman,,,,,,,0,29,1,15
Wade A Kagarise,,,,,,,,0,1,15
Jules Mermelstein,,,,,,,,,0,15
Total,116,79,78,61,38,36,30,30,6,15
,Judge Of The Superior Court,,,,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,16
Maria Mclaughlin,5,12,13,14,0,1,1,1,1,16
Carolyn H Nichols,,2,13,11,1,1,0,0,1,16
Debbie Kunselman,,,1,12,0,0,0,0,1,16
Geoff Moulton,,,,0,0,1,1,0,0,16
Mary Murray,,,,,1,7,6,6,0,16
Wade A Kagarise,,,,,,0,7,6,0,16
Craig Stedman,,,,,,,0,6,0,16
Emil Giordano,,,,,,,,0,0,16
Jules Mermelstein,,,,,,,,,0,16
Total,21,16,15,14,8,8,7,7,1,16
,Judge Of The Superior Court,,,,,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,17
Carolyn H Nichols,5,25,23,23,3,2,2,1,2,17
Maria Mclaughlin,,3,22,22,3,0,1,0,2,17
Debbie Kunselman,,,0,21,0,1,1,0,1,17
Geoff Moulton,,,,0,0,0,0,0,0,17
Emil Giordano,,,,,0,14,12,12,1,17
Craig Stedman,,,,,,1,12,12,0,17
Mary Murray,,,,,,,0,9,0,17
Wade A Kagarise,,,,,,,,0,0,17
Jules Mermelstein,,,,,,,,,1,17
Total,33,30,24,23,17,16,13,12,3,17
,Judge Of The Superior Court,,,,,,,,,18
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Mary Murray,18
Debbie Kunselman,0,44,43,39,1,2,4,0,0,18
Carolyn H Nichols,,0,41,40,0,2,4,0,0,18
Maria Mclaughlin,,,1,37,0,1,3,0,0,18
Geoff Moulton,,,,0,1,0,0,0,0,18
Craig Stedman,,,,,0,5,2,5,3,18
Emil Giordano,,,,,,0,3,5,3,18
Jules Mermelstein,,,,,,,0,2,0,18
Wade A Kagarise,,,,,,,,0,3,18
Mary Murray,,,,,,,,,0,18
Total,47,45,44,41,7,7,6,5,3,18
,Judge Of The Superior Court,,,,,,,,,19
,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,19
Debbie Kunselman,1,38,41,40,1,1,0,0,2,19
Carolyn H Nichols,,2,38,37,1,0,1,1,1,19
Geoff Moulton,,,0,39,1,1,0,0,2,19
Maria Mclaughlin,,,,1,0,0,0,0,1,19
Craig Stedman,,,,,0,6,6,6,0,19
Emil Giordano,,,,,,0,5,5,0,19
Mary Murray,,,,,,,0,6,0,19
Wade A Kagarise,,,,,,,,0,0,19
Jules Mermelstein,,,,,,,,,2,19
Total,43,41,41,41,7,6,6,6,4,19
,Judge Of The Superior Court,,,,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,20
Maria Mclaughlin,19,74,75,65,9,7,0,3,1,20
Carolyn H Nichols,,5,70,63,1,5,1,0,1,20
Debbie Kunselman,,,0,64,7,5,2,2,1,20
Geoff Moulton,,,,1,3,1,2,1,0,20
Emil Giordano,,,,,3,46,44,42,2,20
Mary Murray,,,,,,3,42,38,1,20
Craig Stedman,,,,,,,0,38,1,20
Wade A Kagarise,,,,,,,,0,2,20
Jules Mermelstein,,,,,,,,,2,20
Total,103,81,77,70,57,54,45,42,5,20
,Judge Of The Superior Court,,,,,,,,,21
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,21
Maria Mclaughlin,11,99,99,94,6,5,1,2,4,21
Debbie Kunselman,,3,97,94,2,1,0,0,5,21
Carolyn H Nichols,,,2,93,1,0,1,1,4,21
Geoff Moulton,,,,1,2,2,2,1,1,21
Mary Murray,,,,,1,32,27,18,1,21
Emil Giordano,,,,,,0,27,18,0,21
Craig Stedman,,,,,,,0,17,0,21
Wade A Kagarise,,,,,,,,0,0,21
Jules Mermelstein,,,,,,,,,2,21
Total,120,104,103,98,36,34,29,19,7,21
,Judge Of The Superior Court,,,,,,,,,22
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,22
Maria Mclaughlin,10,55,48,47,5,3,2,0,4,22
Carolyn H Nichols,,0,44,44,2,1,0,0,3,22
Debbie Kunselman,,,1,44,2,1,1,0,4,22
Geoff Moulton,,,,0,5,2,2,0,1,22
Emil Giordano,,,,,0,17,15,15,0,22
Mary Murray,,,,,,0,14,14,0,22
Craig Stedman,,,,,,,0,14,0,22
Wade A Kagarise,,,,,,,,1,0,22
Jules Mermelstein,,,,,,,,,3,22
Total,72,56,49,49,22,18,17,16,7,22
,Judge Of The Superior Court,,,,,,,,,23
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,23
Carolyn H Nichols,2,35,35,35,2,1,0,2,4,23
Debbie Kunselman,,0,34,32,2,1,2,0,4,23
Maria Mclaughlin,,,0,31,2,1,1,1,3,23
Geoff Moulton,,,,0,1,0,0,2,1,23
Craig Stedman,,,,,0,8,8,7,0,23
Emil Giordano,,,,,,0,7,6,0,23
Mary Murray,,,,,,,0,6,0,23
Wade A Kagarise,,,,,,,,0,0,23
Jules Mermelstein,,,,,,,,,0,23
Total,41,37,36,35,10,8,8,8,4,23
,Judge Of The Superior Court,,,,,,,,,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,24
Maria Mclaughlin,13,96,94,94,2,2,1,0,2,24
Carolyn H Nichols,,8,93,91,2,1,0,0,3,24
Debbie Kunselman,,,0,90,2,1,0,0,3,24
Geoff Moulton,,,,0,1,1,1,0,0,24
Mary Murray,,,,,1,15,14,15,1,24
Emil Giordano,,,,,,1,15,15,0,24
Craig Stedman,,,,,,,0,14,0,24
Wade A Kagarise,,,,,,,,0,0,24
Jules Mermelstein,,,,,,,,,0,24
Total,113,105,96,95,19,18,15,15,3,24
,Judge Of The Superior Court,,,,,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,25
Maria Mclaughlin,5,68,60,53,1,1,1,0,12,25
Carolyn H Nichols,,3,60,53,1,2,4,2,13,25
Debbie Kunselman,,,1,52,1,2,2,0,12,25
Geoff Moulton,,,,0,0,0,1,0,5,25
Emil Giordano,,,,,2,37,36,35,1,25
Mary Murray,,,,,,3,34,34,1,25
Craig Stedman,,,,,,,0,36,0,25
Wade A Kagarise,,,,,,,,0,0,25
Jules Mermelstein,,,,,,,,,0,25
Total,78,76,65,56,43,42,39,36,15,25
,Judge Of The Superior Court,,,,,,,,,26
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,26
Debbie Kunselman,2,129,125,128,11,6,4,1,14,26
Carolyn H Nichols,,2,130,122,6,6,0,1,13,26
Maria Mclaughlin,,,2,118,6,6,0,1,12,26
Geoff Moulton,,,,1,11,0,4,1,4,26
Emil Giordano,,,,,1,19,21,18,2,26
Mary Murray,,,,,,0,17,18,3,26
Craig Stedman,,,,,,,0,17,0,26
Wade A Kagarise,,,,,,,,0,0,26
Jules Mermelstein,,,,,,,,,1,26
Total,144,140,138,133,34,25,21,19,18,26
,Judge Of The Superior Court,,,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,27
Maria Mclaughlin,4,106,103,96,7,3,3,1,7,27
Carolyn H Nichols,,2,103,98,4,1,0,0,9,27
Debbie Kunselman,,,3,99,5,4,2,0,8,27
Geoff Moulton,,,,0,5,3,0,2,4,27
Emil Giordano,,,,,1,20,19,19,0,27
Craig Stedman,,,,,,0,17,18,0,27
Mary Murray,,,,,,,0,17,1,27
Wade A Kagarise,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,1,27
Total,116,113,112,103,28,22,20,19,12,27
,Judge Of The Superior Court,,,,,,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,28
Maria Mclaughlin,6,109,108,105,6,1,1,0,1,28
Carolyn H Nichols,,2,110,107,9,0,0,1,0,28
Debbie Kunselman,,,1,106,6,1,1,0,0,28
Geoff Moulton,,,,0,3,2,2,2,0,28
Jules Mermelstein,,,,,1,0,0,1,0,28
Craig Stedman,,,,,,0,5,3,3,28
Emil Giordano,,,,,,,0,3,3,28
Wade A Kagarise,,,,,,,,0,2,28
Mary Murray,,,,,,,,,0,28
Total,117,115,112,109,11,5,5,4,3,28
,Judge Of The Superior Court,,,,,,,,,29
,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Carolyn H Nichols,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Maria Mclaughlin,6,37,36,6,26,2,0,0,1,29
Geoff Moulton,,1,34,7,25,3,0,0,1,29
Debbie Kunselman,,,0,5,24,2,0,0,1,29
Emil Giordano,,,,1,1,21,20,19,2,29
Carolyn H Nichols,,,,,0,0,0,0,0,29
Craig Stedman,,,,,,0,19,17,0,29
Mary Murray,,,,,,,0,18,0,29
Wade A Kagarise,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,1,29
Total,47,41,38,30,26,22,20,19,3,29
,Judge Of The Superior Court,,,,,,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,30
Maria Mclaughlin,7,153,145,136,3,14,0,0,1,30
Carolyn H Nichols,,0,146,135,1,17,0,0,1,30
Debbie Kunselman,,,2,135,3,11,1,0,0,30
Geoff Moulton,,,,0,4,3,1,0,0,30
Emil Giordano,,,,,2,0,16,16,16,30
Jules Mermelstein,,,,,,1,0,0,1,30
Craig Stedman,,,,,,,0,16,15,30
Mary Murray,,,,,,,,0,16,30
Wade A Kagarise,,,,,,,,,0,30
Total,162,157,151,138,22,18,17,17,17,30
,Judge Of The Superior Court,,,,,,,,,31
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,31
Debbie Kunselman,2,47,48,44,4,2,0,1,2,31
Maria Mclaughlin,,2,45,44,5,3,1,0,2,31
Geoff Moulton,,,0,44,4,0,1,1,2,31
Carolyn H Nichols,,,,1,2,1,1,0,1,31
Emil Giordano,,,,,1,34,35,34,1,31
Mary Murray,,,,,,0,33,32,0,31
Wade A Kagarise,,,,,,,0,32,0,31
Craig Stedman,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,4,31
Total,52,51,49,47,42,35,35,34,7,31
,Judge Of The Superior Court,,,,,,,,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,32
Debbie Kunselman,1,52,48,49,4,2,1,0,3,32
Maria Mclaughlin,,1,49,48,2,0,1,0,4,32
Carolyn H Nichols,,,2,46,1,0,0,0,3,32
Geoff Moulton,,,,0,3,2,0,0,1,32
Emil Giordano,,,,,0,14,13,12,1,32
Craig Stedman,,,,,,0,11,10,0,32
Mary Murray,,,,,,,0,12,2,32
Wade A Kagarise,,,,,,,,0,1,32
Jules Mermelstein,,,,,,,,,0,32
Total,55,54,51,50,18,14,14,12,5,32
,Judge Of The Superior Court,,,,,,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,33
Maria Mclaughlin,15,35,32,31,5,2,2,2,0,33
Carolyn H Nichols,,5,34,30,3,1,1,1,1,33
Geoff Moulton,,,1,29,2,2,2,0,1,33
Debbie Kunselman,,,,0,2,2,1,1,1,33
Mary Murray,,,,,2,19,18,17,0,33
Emil Giordano,,,,,,2,19,15,0,33
Craig Stedman,,,,,,,2,16,0,33
Wade A Kagarise,,,,,,,,0,0,33
Jules Mermelstein,,,,,,,,,0,33
Total,53,42,36,33,26,24,23,18,1,33
,Judge Of The Superior Court,,,,,,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,34
Maria Mclaughlin,4,71,71,66,3,2,1,0,3,34
Carolyn H Nichols,,1,71,67,1,1,0,0,5,34
Debbie Kunselman,,,0,67,2,1,0,0,5,34
Geoff Moulton,,,,0,1,0,0,0,2,34
Emil Giordano,,,,,0,12,12,10,1,34
Mary Murray,,,,,,1,12,10,1,34
Wade A Kagarise,,,,,,,0,10,1,34
Craig Stedman,,,,,,,,0,0,34
Jules Mermelstein,,,,,,,,,0,34
Total,78,74,73,68,14,14,12,10,6,34
,Judge Of The Superior Court,,,,,,,,,35
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,35
Maria Mclaughlin,6,108,101,93,6,5,3,3,12,35
Debbie Kunselman,,3,99,96,7,3,4,2,12,35
Carolyn H Nichols,,,2,84,2,6,2,3,11,35
Geoff Moulton,,,,0,4,0,1,0,4,35
Emil Giordano,,,,,2,20,21,19,0,35
Mary Murray,,,,,,0,17,18,2,35
Craig Stedman,,,,,,,0,19,0,35
Wade A Kagarise,,,,,,,,0,0,35
Jules Mermelstein,,,,,,,,,2,35
Total,122,118,109,99,30,24,23,22,16,35
,Judge Of The Superior Court,,,,,,,,,36
,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,36
Emil Giordano,3,45,45,45,3,1,2,2,0,36
Mary Murray,,0,43,44,3,3,1,2,1,36
Craig Stedman,,,1,45,1,0,0,0,0,36
Wade A Kagarise,,,,0,2,1,0,0,0,36
Maria Mclaughlin,,,,,5,30,29,27,2,36
Carolyn H Nichols,,,,,,1,29,26,1,36
Geoff Moulton,,,,,,,0,26,1,36
Debbie Kunselman,,,,,,,,1,1,36
Jules Mermelstein,,,,,,,,,0,36
Total,53,48,46,46,40,33,31,30,2,36
,Judge Of The Superior Court,,,,,,,,,37
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,37
Maria Mclaughlin,9,95,98,86,6,3,2,1,6,37
Debbie Kunselman,,3,94,87,4,3,2,0,7,37
Carolyn H Nichols,,,1,88,3,3,1,0,8,37
Geoff Moulton,,,,2,2,1,0,0,4,37
Emil Giordano,,,,,2,29,27,27,0,37
Mary Murray,,,,,,1,26,25,1,37
Craig Stedman,,,,,,,1,25,0,37
Wade A Kagarise,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,0,37
Total,112,103,101,92,37,32,29,27,9,37
,Judge Of The Superior Court,,,,,,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,38
Maria Mclaughlin,7,102,101,91,8,3,1,1,9,38
