col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Zac Shaffer,,,,1,162,159,158,147,121,116,113,2
Vikki Kristiansson,,,,,0,162,159,149,124,117,112,2
Deborah Canty,,,,,,0,159,148,124,118,115,2
Lucretia C Clemons,,,,,,,0,146,121,117,114,2
Vincent Furlong,,,,,,,,0,113,107,104,2
Deborah Cianfrani,,,,,,,,,0,116,110,2
Shanese Johnson,,,,,,,,,,1,110,2
Mark B Cohen,,,,,,,,,,,0,2
Total,185,16,179,170,169,166,163,157,124,121,116,2
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,3
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Vincent Furlong,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Lawrence S Krasner,Beth Grossman,3
Stella Tsai,0,153,151,149,140,145,96,94,92,147,13,3
Vikki Kristiansson,,0,153,150,144,148,97,95,93,146,13,3
Lucretia C Clemons,,,0,148,141,147,96,93,94,143,12,3
Deborah Canty,,,,0,141,144,99,97,94,142,11,3
Vincent Furlong,,,,,0,141,92,91,91,133,19,3
Zac Shaffer,,,,,,0,94,91,92,141,10,3
Shanese Johnson,,,,,,,0,95,95,93,7,3
Deborah Cianfrani,,,,,,,,0,92,90,7,3
Mark B Cohen,,,,,,,,,0,88,7,3
Lawrence S Krasner,,,,,,,,,,4,0,3
Beth Grossman,,,,,,,,,,,2,3
Total,160,159,155,153,152,151,100,97,95,159,22,3
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,4
,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Canty,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,4
Lucretia C Clemons,1,80,78,78,74,74,58,57,54,75,4,4
Stella Tsai,,0,80,77,75,76,58,56,53,75,5,4
Zac Shaffer,,,0,75,72,73,58,57,53,74,6,4
Deborah Canty,,,,0,72,72,57,57,54,73,3,4
Vincent Furlong,,,,,0,72,54,51,52,69,5,4
Vikki Kristiansson,,,,,,0,55,52,53,68,5,4
Deborah Cianfrani,,,,,,,0,56,53,56,0,4
Shanese Johnson,,,,,,,,0,52,56,0,4
Mark B Cohen,,,,,,,,,0,52,0,4
Lawrence S Krasner,,,,,,,,,,5,0,4
Beth Grossman,,,,,,,,,,,1,4
Total,83,83,82,79,77,76,60,59,54,82,9,4
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,5
,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,5
Zac Shaffer,0,138,138,132,135,132,112,112,107,131,12,5
Deborah Canty,,0,137,132,134,132,114,114,106,129,12,5
Lucretia C Clemons,,,1,131,134,130,112,113,106,128,12,5
Vincent Furlong,,,,0,128,126,109,109,102,121,18,5
Stella Tsai,,,,,0,127,111,113,105,125,12,5
Vikki Kristiansson,,,,,,0,110,109,103,121,12,5
Deborah Cianfrani,,,,,,,0,112,106,104,12,5
Shanese Johnson,,,,,,,,0,105,104,11,5
Mark B Cohen,,,,,,,,,0,99,10,5
Lawrence S Krasner,,,,,,,,,,3,0,5
Beth Grossman,,,,,,,,,,,0,5
Total,143,141,141,139,137,133,116,115,109,139,21,5
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,6
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Lawrence S Krasner,Beth Grossman,6
Stella Tsai,1,207,209,205,208,194,161,157,158,194,20,6
Vikki Kristiansson,,0,210,207,204,195,162,153,158,192,18,6
Lucretia C Clemons,,,0,207,205,196,162,155,159,193,18,6
Deborah Canty,,,,0,202,195,162,157,157,188,20,6
Zac Shaffer,,,,,0,191,157,154,155,189,20,6
Vincent Furlong,,,,,,0,151,149,151,180,23,6
Deborah Cianfrani,,,,,,,1,153,155,148,11,6
Mark B Cohen,,,,,,,,0,152,145,13,6
Shanese Johnson,,,,,,,,,1,147,11,6
Lawrence S Krasner,,,,,,,,,,12,0,6
Beth Grossman,,,,,,,,,,,3,6
Total,220,216,215,214,213,205,165,162,162,218,31,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,7
Stella Tsai,1,297,297,296,294,272,238,237,227,277,38,7
Vikki Kristiansson,,0,295,292,293,270,236,233,226,273,36,7
Zac Shaffer,,,0,294,293,274,234,231,229,270,34,7
Deborah Canty,,,,0,291,272,237,231,228,266,36,7
Lucretia C Clemons,,,,,0,268,237,233,227,265,33,7
Vincent Furlong,,,,,,0,221,217,217,246,42,7
Deborah Cianfrani,,,,,,,0,230,228,212,29,7
Shanese Johnson,,,,,,,,0,223,209,28,7
Mark B Cohen,,,,,,,,,1,203,29,7
Lawrence S Krasner,,,,,,,,,,9,0,7
Beth Grossman,,,,,,,,,,,13,7
Total,318,311,306,304,300,290,242,239,235,304,67,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Lawrence S Krasner,Beth Grossman,8
Stella Tsai,0,227,239,240,237,232,126,124,125,222,21,8
Vincent Furlong,,0,226,227,226,220,120,115,114,209,34,8
Vikki Kristiansson,,,0,237,237,229,126,122,122,217,23,8
Zac Shaffer,,,,0,237,231,125,123,123,222,19,8
Lucretia C Clemons,,,,,0,229,125,121,121,219,20,8
Deborah Canty,,,,,,0,125,120,122,212,20,8
Deborah Cianfrani,,,,,,,0,120,122,117,13,8
Mark B Cohen,,,,,,,,0,120,114,12,8
Shanese Johnson,,,,,,,,,0,114,11,8
Lawrence S Krasner,,,,,,,,,,11,0,8
Beth Grossman,,,,,,,,,,,6,8
Total,248,247,245,245,243,236,130,127,125,239,43,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Stella Tsai,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,9
Lucretia C Clemons,0,224,223,221,210,193,146,144,134,210,19,9
Vikki Kristiansson,,0,219,218,210,193,147,144,136,205,24,9
Deborah Canty,,,0,217,206,194,146,145,135,207,19,9
Stella Tsai,,,,0,205,188,145,144,134,205,19,9
Zac Shaffer,,,,,0,185,138,137,132,193,18,9
Vincent Furlong,,,,,,0,128,128,124,179,28,9
Deborah Cianfrani,,,,,,,0,142,134,134,14,9
Shanese Johnson,,,,,,,,0,130,132,13,9
Mark B Cohen,,,,,,,,,0,122,16,9
Lawrence S Krasner,,,,,,,,,,8,0,9
Beth Grossman,,,,,,,,,,,8,9
Total,231,231,229,226,213,209,150,146,139,224,45,9
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Lawrence S Krasner,Beth Grossman,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,10
Lawrence S Krasner,8,0,115,115,111,110,110,103,81,81,78,10
Beth Grossman,,4,12,12,10,11,11,15,9,8,9,10
Lucretia C Clemons,,,0,126,122,122,122,113,87,87,85,10
Stella Tsai,,,,0,121,122,123,113,86,86,85,10
Deborah Canty,,,,,0,119,118,113,88,88,86,10
Vikki Kristiansson,,,,,,0,118,111,84,85,86,10
Zac Shaffer,,,,,,,0,112,84,83,82,10
Vincent Furlong,,,,,,,,0,82,81,80,10
Mark B Cohen,,,,,,,,,0,85,82,10
Shanese Johnson,,,,,,,,,,0,83,10
Deborah Cianfrani,,,,,,,,,,,0,10
Total,132,22,130,130,125,124,124,122,91,89,88,10
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,11
Lawrence S Krasner,3,0,135,136,137,136,134,121,116,108,99,11
Beth Grossman,,2,12,9,9,8,9,10,7,6,6,11
Stella Tsai,,,0,141,142,140,138,126,117,110,102,11
Lucretia C Clemons,,,,0,140,139,139,126,121,109,101,11
Vikki Kristiansson,,,,,0,140,139,125,119,113,105,11
Zac Shaffer,,,,,,0,138,125,115,109,102,11
Deborah Canty,,,,,,,0,126,117,112,102,11
Vincent Furlong,,,,,,,,0,107,104,95,11
Shanese Johnson,,,,,,,,,2,111,103,11
Deborah Cianfrani,,,,,,,,,,0,102,11
Mark B Cohen,,,,,,,,,,,0,11
Total,149,17,148,147,147,145,144,131,126,114,105,11
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,12
Lawrence S Krasner,9,0,141,137,135,134,134,123,103,101,100,12
Beth Grossman,,5,10,8,7,8,8,14,7,6,7,12
Stella Tsai,,,0,144,141,138,141,131,107,104,104,12
Vikki Kristiansson,,,,0,139,137,138,131,107,104,104,12
Zac Shaffer,,,,,1,134,135,129,103,103,103,12
Deborah Canty,,,,,,1,135,128,106,104,103,12
Lucretia C Clemons,,,,,,,0,127,104,104,105,12
Vincent Furlong,,,,,,,,0,100,97,97,12
Deborah Cianfrani,,,,,,,,,0,102,102,12
Mark B Cohen,,,,,,,,,,0,103,12
Shanese Johnson,,,,,,,,,,,0,12
Total,157,22,152,146,144,143,143,138,110,107,107,12
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,13
Lawrence S Krasner,14,0,175,166,164,158,158,144,126,129,121,13
Beth Grossman,,0,19,18,18,18,18,21,17,14,16,13
Stella Tsai,,,1,182,182,176,175,160,139,138,133,13
Lucretia C Clemons,,,,0,181,177,173,159,137,139,130,13
Vikki Kristiansson,,,,,0,176,177,161,137,140,132,13
Deborah Canty,,,,,,0,171,157,135,137,128,13
Zac Shaffer,,,,,,,0,159,136,137,131,13
Vincent Furlong,,,,,,,,0,126,123,123,13
Deborah Cianfrani,,,,,,,,,0,135,131,13
Shanese Johnson,,,,,,,,,,0,130,13
Mark B Cohen,,,,,,,,,,,0,13
Total,202,23,198,187,185,179,179,167,144,144,138,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,14
Vikki Kristiansson,0,172,171,167,170,161,122,117,116,152,26,14
Stella Tsai,,0,171,168,168,155,124,118,116,155,22,14
Lucretia C Clemons,,,0,165,165,155,123,118,116,155,21,14
Zac Shaffer,,,,0,162,156,118,113,112,152,21,14
Deborah Canty,,,,,0,154,121,116,114,148,23,14
Vincent Furlong,,,,,,0,108,106,106,140,26,14
Deborah Cianfrani,,,,,,,0,118,114,110,15,14
Shanese Johnson,,,,,,,,0,112,105,15,14
Mark B Cohen,,,,,,,,,0,105,13,14
Lawrence S Krasner,,,,,,,,,,6,0,14
Beth Grossman,,,,,,,,,,,3,14
Total,179,178,177,174,172,167,126,121,119,173,32,14
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,15
Lawrence S Krasner,9,0,185,185,184,180,178,166,137,135,129,15
Beth Grossman,,1,12,11,8,11,9,13,7,6,7,15
Stella Tsai,,,0,192,189,187,181,172,142,140,135,15
Vikki Kristiansson,,,,0,188,186,181,172,138,137,133,15
Lucretia C Clemons,,,,,0,186,183,171,140,138,133,15
Deborah Canty,,,,,,1,179,174,140,139,134,15
Zac Shaffer,,,,,,,0,171,137,135,134,15
Vincent Furlong,,,,,,,,0,130,129,130,15
Shanese Johnson,,,,,,,,,0,137,132,15
Deborah Cianfrani,,,,,,,,,,0,134,15
Mark B Cohen,,,,,,,,,,,0,15
Total,207,20,201,198,195,194,190,181,146,141,136,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,16
Vincent Furlong,0,209,211,209,204,203,138,133,135,183,43,16
Vikki Kristiansson,,0,221,221,216,215,145,144,143,195,31,16
Zac Shaffer,,,0,224,217,217,143,144,144,196,28,16
Lucretia C Clemons,,,,0,217,216,142,145,143,197,27,16
Stella Tsai,,,,,0,211,143,144,142,196,27,16
Deborah Canty,,,,,,0,145,145,144,190,29,16
Deborah Cianfrani,,,,,,,0,140,140,128,22,16
Shanese Johnson,,,,,,,,0,140,131,14,16
Mark B Cohen,,,,,,,,,0,128,16,16
Lawrence S Krasner,,,,,,,,,,5,0,16
Beth Grossman,,,,,,,,,,,15,16
Total,229,228,227,226,225,222,152,148,146,209,66,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Vincent Furlong,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,17
Vikki Kristiansson,0,249,247,225,247,242,206,200,185,221,39,17
Stella Tsai,,0,248,220,243,238,203,199,185,225,34,17
Lucretia C Clemons,,,1,221,243,239,204,202,184,220,34,17
Vincent Furlong,,,,1,221,222,190,183,179,191,61,17
Deborah Canty,,,,,0,239,204,200,187,215,36,17
Zac Shaffer,,,,,,0,201,196,189,212,36,17
Deborah Cianfrani,,,,,,,0,199,185,191,22,17
Shanese Johnson,,,,,,,,1,184,184,19,17
Mark B Cohen,,,,,,,,,0,168,22,17
Lawrence S Krasner,,,,,,,,,,14,0,17
Beth Grossman,,,,,,,,,,,11,17
Total,263,262,257,255,254,251,215,207,194,255,77,17
