col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Zac Shaffer,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,2
Vincent Furlong,3,31,33,33,33,33,31,31,28,52,29,2
Deborah Cianfrani,,0,32,30,28,28,27,27,27,10,26,2
Deborah Canty,,,0,31,30,30,28,29,28,11,24,2
Vikki Kristiansson,,,,0,33,33,32,28,27,9,26,2
Lucretia C Clemons,,,,,0,34,31,29,27,9,25,2
Shanese Johnson,,,,,,0,31,29,27,9,25,2
Stella Tsai,,,,,,,0,27,26,8,25,2
Zac Shaffer,,,,,,,,0,27,10,21,2
Mark B Cohen,,,,,,,,,0,8,22,2
Michael Tomlinson,,,,,,,,,,8,0,2
Rebecca Rhynhart,,,,,,,,,,,2,2
Total,85,36,35,35,34,34,33,32,30,63,37,2
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,3
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,3
Vincent Furlong,8,33,34,35,35,34,33,32,32,59,33,3
Stella Tsai,,1,33,31,31,31,33,33,31,5,32,3
Vikki Kristiansson,,,0,32,32,31,33,34,32,5,32,3
Deborah Canty,,,,0,36,32,32,31,32,6,30,3
Deborah Cianfrani,,,,,0,32,32,31,32,6,30,3
Mark B Cohen,,,,,,0,31,30,31,8,28,3
Lucretia C Clemons,,,,,,,0,33,31,5,29,3
Shanese Johnson,,,,,,,,0,31,4,30,3
Zac Shaffer,,,,,,,,,0,5,29,3
Michael Tomlinson,,,,,,,,,,7,0,3
Rebecca Rhynhart,,,,,,,,,,,2,3
Total,100,38,37,36,36,36,34,34,34,69,42,3
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,4
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,4
Vincent Furlong,3,29,27,28,26,26,26,26,25,49,28,4
Vikki Kristiansson,,0,24,27,25,26,26,25,25,7,23,4
Mark B Cohen,,,1,24,24,24,24,24,24,6,21,4
Deborah Cianfrani,,,,0,24,26,24,24,24,6,22,4
Stella Tsai,,,,,0,24,25,25,25,5,22,4
Deborah Canty,,,,,,0,24,24,24,4,22,4
Lucretia C Clemons,,,,,,,0,25,25,5,21,4
Zac Shaffer,,,,,,,,0,24,6,20,4
Shanese Johnson,,,,,,,,,0,4,21,4
Michael Tomlinson,,,,,,,,,,3,0,4
Rebecca Rhynhart,,,,,,,,,,,2,4
Total,81,30,29,28,27,26,26,26,25,53,32,4
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,5
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Mark B Cohen,Deborah Canty,Michael Tomlinson,Rebecca Rhynhart,5
Vincent Furlong,0,40,36,38,37,36,34,35,35,46,35,5
Zac Shaffer,,1,37,38,38,37,35,35,36,6,35,5
Deborah Cianfrani,,,0,35,36,35,34,34,35,3,34,5
Lucretia C Clemons,,,,0,38,37,36,33,35,5,33,5
Vikki Kristiansson,,,,,0,36,35,33,35,4,33,5
Shanese Johnson,,,,,,0,36,33,35,4,34,5
Stella Tsai,,,,,,,1,32,34,2,35,5
Mark B Cohen,,,,,,,,1,33,5,30,5
Deborah Canty,,,,,,,,,0,3,31,5
Michael Tomlinson,,,,,,,,,,3,0,5
Rebecca Rhynhart,,,,,,,,,,,1,5
Total,85,45,40,40,40,39,39,37,36,50,45,5
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,6
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Michael Tomlinson,Rebecca Rhynhart,6
Vincent Furlong,7,42,41,44,38,37,37,36,35,80,40,6
Stella Tsai,,0,36,42,39,37,38,33,35,13,34,6
Deborah Cianfrani,,,0,39,35,35,32,34,35,15,31,6
Vikki Kristiansson,,,,0,39,38,39,34,36,11,34,6
Shanese Johnson,,,,,0,35,36,32,35,9,31,6
Zac Shaffer,,,,,,0,36,33,34,12,27,6
Lucretia C Clemons,,,,,,,0,31,33,9,29,6
Mark B Cohen,,,,,,,,1,34,11,27,6
Deborah Canty,,,,,,,,,0,9,27,6
Michael Tomlinson,,,,,,,,,,8,0,6
Rebecca Rhynhart,,,,,,,,,,,2,6
Total,128,48,47,47,41,40,39,39,37,92,47,6
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,7
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,7
Vincent Furlong,1,35,34,36,34,31,32,30,30,67,28,7
Vikki Kristiansson,,0,34,34,34,30,33,32,31,14,26,7
Stella Tsai,,,0,34,34,30,31,31,31,11,29,7
Deborah Cianfrani,,,,0,33,32,30,30,31,11,25,7
Deborah Canty,,,,,0,29,32,31,30,11,25,7
Mark B Cohen,,,,,,0,29,28,29,10,22,7
Zac Shaffer,,,,,,,0,31,29,11,22,7
Lucretia C Clemons,,,,,,,,0,29,10,22,7
Shanese Johnson,,,,,,,,,0,8,23,7
Michael Tomlinson,,,,,,,,,,7,0,7
Rebecca Rhynhart,,,,,,,,,,,1,7
Total,98,41,40,38,36,33,33,32,31,79,35,7
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,8
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,8
Vincent Furlong,1,76,73,75,72,74,73,74,74,88,68,8
Vikki Kristiansson,,0,73,71,74,73,74,73,74,12,68,8
Deborah Cianfrani,,,0,73,71,73,70,71,73,13,66,8
Mark B Cohen,,,,0,70,72,70,71,72,14,63,8
Stella Tsai,,,,,0,72,72,71,71,11,67,8
Deborah Canty,,,,,,0,72,71,76,12,65,8
Lucretia C Clemons,,,,,,,0,74,72,11,66,8
Shanese Johnson,,,,,,,,0,71,11,66,8
Zac Shaffer,,,,,,,,,0,11,66,8
Michael Tomlinson,,,,,,,,,,3,0,8
Rebecca Rhynhart,,,,,,,,,,,4,8
Total,158,80,79,78,78,77,77,77,77,95,82,8
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,9
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,9
Vincent Furlong,7,53,47,47,46,46,44,43,40,91,48,9
Deborah Cianfrani,,1,47,46,45,45,44,42,41,13,44,9
Vikki Kristiansson,,,0,46,44,43,43,42,40,5,44,9
Mark B Cohen,,,,0,44,43,42,42,41,5,43,9
Stella Tsai,,,,,0,44,42,43,41,3,45,9
Lucretia C Clemons,,,,,,0,43,43,40,5,42,9
Deborah Canty,,,,,,,0,40,38,5,41,9
Zac Shaffer,,,,,,,,0,41,2,42,9
Shanese Johnson,,,,,,,,,0,2,39,9
Michael Tomlinson,,,,,,,,,,8,0,9
Rebecca Rhynhart,,,,,,,,,,,3,9
Total,146,58,49,48,48,47,46,44,41,101,54,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Deborah Canty,Stella Tsai,Zac Shaffer,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,10
Vincent Furlong,3,52,51,52,52,49,51,49,39,75,49,10
Vikki Kristiansson,,0,53,52,52,49,52,49,39,13,45,10
Deborah Cianfrani,,,0,52,52,53,50,50,40,11,46,10
Lucretia C Clemons,,,,0,53,50,49,50,40,11,45,10
Shanese Johnson,,,,,0,51,51,48,40,10,46,10
Deborah Canty,,,,,,0,49,48,39,9,46,10
Stella Tsai,,,,,,,0,47,39,11,43,10
Zac Shaffer,,,,,,,,0,36,11,42,10
Mark B Cohen,,,,,,,,,0,7,36,10
Michael Tomlinson,,,,,,,,,,5,0,10
Rebecca Rhynhart,,,,,,,,,,,4,10
Total,127,58,57,57,56,55,54,54,43,82,61,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,11
Vincent Furlong,1,42,38,43,43,38,39,37,35,72,33,11
Mark B Cohen,,0,36,43,39,36,36,36,36,15,30,11
Vikki Kristiansson,,,0,37,39,39,38,38,37,11,34,11
Deborah Cianfrani,,,,0,41,37,37,36,36,13,31,11
Deborah Canty,,,,,0,39,40,38,36,11,32,11
Stella Tsai,,,,,,0,37,39,37,8,34,11
Zac Shaffer,,,,,,,0,37,35,10,29,11
Lucretia C Clemons,,,,,,,,0,37,8,30,11
Shanese Johnson,,,,,,,,,0,9,29,11
Michael Tomlinson,,,,,,,,,,4,0,11
Rebecca Rhynhart,,,,,,,,,,,3,11
Total,107,46,46,45,44,43,40,39,39,83,44,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,12
Vincent Furlong,0,43,43,43,42,43,42,41,41,37,39,12
Stella Tsai,,0,42,42,42,42,40,39,41,39,8,12
Deborah Canty,,,0,44,42,42,42,42,41,36,10,12
Deborah Cianfrani,,,,0,42,43,41,41,40,36,10,12
Lucretia C Clemons,,,,,0,44,42,40,41,37,9,12
Shanese Johnson,,,,,,0,43,40,42,36,10,12
Zac Shaffer,,,,,,,0,41,40,35,10,12
Mark B Cohen,,,,,,,,0,38,35,9,12
Vikki Kristiansson,,,,,,,,,0,37,7,12
Rebecca Rhynhart,,,,,,,,,,1,0,12
Michael Tomlinson,,,,,,,,,,,4,12
Total,76,47,46,46,46,46,45,44,44,49,43,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,13
Vincent Furlong,1,24,23,23,21,20,23,20,22,42,26,13
Deborah Cianfrani,,0,25,25,23,23,23,23,22,7,20,13
Stella Tsai,,,0,25,22,22,21,22,22,8,18,13
Vikki Kristiansson,,,,0,22,22,21,22,22,7,19,13
Deborah Canty,,,,,0,22,20,22,21,6,16,13
Lucretia C Clemons,,,,,,0,19,22,20,6,16,13
Mark B Cohen,,,,,,,0,19,21,6,16,13
Shanese Johnson,,,,,,,,0,20,6,17,13
Zac Shaffer,,,,,,,,,0,7,15,13
Michael Tomlinson,,,,,,,,,,3,0,13
Rebecca Rhynhart,,,,,,,,,,,2,13
Total,70,28,27,27,23,23,23,23,23,47,31,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,14
Vincent Furlong,5,40,40,38,39,36,36,32,34,77,31,14
Deborah Cianfrani,,0,39,38,38,37,35,33,34,14,29,14
Vikki Kristiansson,,,0,38,36,37,37,33,33,13,28,14
Deborah Canty,,,,0,36,36,35,32,33,13,26,14
Mark B Cohen,,,,,0,34,33,31,34,14,25,14
Zac Shaffer,,,,,,0,36,32,33,12,27,14
Lucretia C Clemons,,,,,,,0,32,33,11,26,14
Stella Tsai,,,,,,,,0,30,9,27,14
Shanese Johnson,,,,,,,,,0,10,24,14
Michael Tomlinson,,,,,,,,,,7,0,14
Rebecca Rhynhart,,,,,,,,,,,2,14
Total,113,43,41,39,39,39,37,36,34,85,39,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,15
Vincent Furlong,1,47,48,48,46,46,44,45,42,51,42,15
Stella Tsai,,0,48,49,47,48,45,47,44,9,44,15
Mark B Cohen,,,0,48,45,47,47,46,43,9,43,15
Deborah Canty,,,,0,47,47,45,47,43,9,42,15
Lucretia C Clemons,,,,,0,47,44,45,44,8,41,15
Zac Shaffer,,,,,,1,45,46,45,8,40,15
Deborah Cianfrani,,,,,,,0,44,43,10,39,15
Shanese Johnson,,,,,,,,0,42,7,41,15
Vikki Kristiansson,,,,,,,,,0,6,38,15
Michael Tomlinson,,,,,,,,,,4,0,15
Rebecca Rhynhart,,,,,,,,,,,1,15
Total,95,53,52,51,50,50,49,48,45,56,53,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,16
Vincent Furlong,1,36,34,33,31,30,29,30,30,56,29,16
Mark B Cohen,,0,31,34,31,28,28,28,30,10,27,16
Vikki Kristiansson,,,0,32,32,31,31,31,29,10,27,16
Deborah Cianfrani,,,,0,33,29,30,28,31,9,27,16
Deborah Canty,,,,,0,29,30,28,30,9,25,16
Stella Tsai,,,,,,0,30,30,28,7,26,16
Lucretia C Clemons,,,,,,,0,30,29,6,26,16
Shanese Johnson,,,,,,,,0,28,6,25,16
Zac Shaffer,,,,,,,,,0,6,25,16
Michael Tomlinson,,,,,,,,,,3,0,16
Rebecca Rhynhart,,,,,,,,,,,2,16
Total,86,37,37,36,34,33,32,31,31,60,36,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,17
Vincent Furlong,3,31,30,30,30,28,28,26,26,88,27,17
Stella Tsai,,0,32,32,32,30,28,27,27,6,30,17
Shanese Johnson,,,0,32,33,29,28,28,27,6,28,17
Vikki Kristiansson,,,,0,32,29,29,27,27,5,29,17
Lucretia C Clemons,,,,,0,29,28,28,27,5,28,17
Deborah Canty,,,,,,0,28,28,28,5,26,17
Zac Shaffer,,,,,,,0,26,27,5,24,17
Deborah Cianfrani,,,,,,,,0,26,5,23,17
Mark B Cohen,,,,,,,,,0,5,23,17
Michael Tomlinson,,,,,,,,,,6,0,17
Rebecca Rhynhart,,,,,,,,,,,2,17
Total,118,36,34,34,33,31,29,28,28,95,35,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,18
Vincent Furlong,1,42,44,37,41,35,39,37,34,59,37,18
Stella Tsai,,0,40,38,40,35,35,36,32,13,36,18
Lucretia C Clemons,,,0,36,40,33,39,36,31,10,35,18
Deborah Canty,,,,0,36,36,33,32,33,11,31,18
Vikki Kristiansson,,,,,0,33,35,34,30,9,33,18
Deborah Cianfrani,,,,,,0,31,33,30,10,29,18
Zac Shaffer,,,,,,,1,30,30,7,30,18
Shanese Johnson,,,,,,,,0,30,7,31,18
Mark B Cohen,,,,,,,,,1,7,28,18
Michael Tomlinson,,,,,,,,,,14,0,18
Rebecca Rhynhart,,,,,,,,,,,5,18
Total,99,49,47,43,43,40,40,38,36,79,49,18
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,19
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,19
Vincent Furlong,0,27,28,26,27,27,26,26,25,59,26,19
Deborah Cianfrani,,0,27,28,25,25,26,26,25,5,27,19
Mark B Cohen,,,0,28,27,27,25,25,26,6,25,19
Deborah Canty,,,,0,26,26,26,26,26,4,26,19
Lucretia C Clemons,,,,,0,29,26,27,26,4,25,19
Shanese Johnson,,,,,,0,26,27,26,4,25,19
Stella Tsai,,,,,,,0,27,25,4,25,19
Vikki Kristiansson,,,,,,,,1,25,3,25,19
Zac Shaffer,,,,,,,,,0,5,23,19
Michael Tomlinson,,,,,,,,,,7,0,19
Rebecca Rhynhart,,,,,,,,,,,2,19
Total,85,32,31,30,29,29,29,29,28,67,36,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,20
Vincent Furlong,1,50,50,52,51,50,49,47,48,60,45,20
Deborah Cianfrani,,0,46,49,52,45,49,47,43,15,41,20
Stella Tsai,,,0,52,47,50,46,47,48,10,45,20
Vikki Kristiansson,,,,0,49,50,47,46,48,12,44,20
Deborah Canty,,,,,0,46,48,47,43,13,40,20
Lucretia C Clemons,,,,,,0,43,46,48,11,43,20
Mark B Cohen,,,,,,,0,48,42,12,41,20
Zac Shaffer,,,,,,,,0,44,13,40,20
Shanese Johnson,,,,,,,,,0,10,39,20
Michael Tomlinson,,,,,,,,,,3,0,20
Rebecca Rhynhart,,,,,,,,,,,6,20
Total,106,57,56,56,55,54,54,54,49,66,62,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,21
Vincent Furlong,6,66,67,65,69,65,65,63,61,81,59,21
Deborah Cianfrani,,1,64,65,64,62,59,66,61,13,62,21
Mark B Cohen,,,0,60,61,58,61,59,59,19,54,21
Stella Tsai,,,,0,65,63,61,64,62,10,60,21
Vikki Kristiansson,,,,,0,65,63,62,61,13,56,21
Lucretia C Clemons,,,,,,0,62,62,62,8,57,21
Zac Shaffer,,,,,,,0,59,58,12,53,21
Deborah Canty,,,,,,,,0,60,8,58,21
Shanese Johnson,,,,,,,,,0,8,55,21
Michael Tomlinson,,,,,,,,,,12,0,21
Rebecca Rhynhart,,,,,,,,,,,9,21
Total,151,77,74,73,73,69,69,68,64,98,83,21
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,22
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,22
Vincent Furlong,3,62,65,62,63,60,59,58,57,84,55,22
Stella Tsai,,1,64,62,59,61,57,55,57,13,54,22
Vikki Kristiansson,,,0,62,61,61,57,56,59,14,54,22
Deborah Canty,,,,0,62,60,59,58,55,15,51,22
Deborah Cianfrani,,,,,0,56,59,54,56,15,50,22
Lucretia C Clemons,,,,,,0,56,55,58,14,49,22
Mark B Cohen,,,,,,,0,56,54,14,47,22
Zac Shaffer,,,,,,,,0,51,16,45,22
Shanese Johnson,,,,,,,,,0,12,47,22
Michael Tomlinson,,,,,,,,,,7,0,22
Rebecca Rhynhart,,,,,,,,,,,6,22
Total,144,71,70,67,66,64,63,62,60,93,70,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,23
Vincent Furlong,1,48,48,47,48,49,47,46,43,61,45,23
Deborah Cianfrani,,1,45,46,48,47,45,48,43,6,45,23
Mark B Cohen,,,1,43,44,46,44,43,42,8,43,23
Stella Tsai,,,,0,49,47,48,45,46,6,46,23
Vikki Kristiansson,,,,,0,48,49,47,45,7,45,23
Zac Shaffer,,,,,,0,47,46,43,7,45,23
Lucretia C Clemons,,,,,,,0,44,45,6,45,23
Deborah Canty,,,,,,,,0,42,5,43,23
Shanese Johnson,,,,,,,,,0,5,41,23
Michael Tomlinson,,,,,,,,,,10,0,23
Rebecca Rhynhart,,,,,,,,,,,4,23
Total,107,52,52,52,52,52,51,48,46,71,60,23
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,24
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,24
Vincent Furlong,2,35,35,35,36,34,32,32,30,57,31,24
Deborah Cianfrani,,0,34,31,32,34,33,31,29,10,27,24
Mark B Cohen,,,0,32,30,33,32,31,29,11,26,24
Stella Tsai,,,,0,32,31,30,31,29,9,29,24
Vikki Kristiansson,,,,,0,32,32,33,30,11,26,24
Deborah Canty,,,,,,0,32,31,29,9,25,24
Zac Shaffer,,,,,,,0,30,27,10,25,24
Lucretia C Clemons,,,,,,,,1,31,8,25,24
Shanese Johnson,,,,,,,,,0,8,23,24
Michael Tomlinson,,,,,,,,,,6,0,24
Rebecca Rhynhart,,,,,,,,,,,3,24
Total,92,39,39,39,38,36,36,35,32,65,39,24
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,25
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,25
Vincent Furlong,5,40,40,42,38,39,37,37,34,81,33,25
Vikki Kristiansson,,1,33,38,36,32,39,34,34,11,28,25
Mark B Cohen,,,0,34,36,38,33,35,35,15,27,25
Zac Shaffer,,,,0,34,33,37,35,33,12,26,25
Stella Tsai,,,,,0,32,35,33,33,10,31,25
Deborah Cianfrani,,,,,,0,31,35,33,13,27,25
Lucretia C Clemons,,,,,,,0,34,34,10,25,25
Deborah Canty,,,,,,,,0,34,10,26,25
Shanese Johnson,,,,,,,,,0,8,26,25
Michael Tomlinson,,,,,,,,,,14,0,25
Rebecca Rhynhart,,,,,,,,,,,4,25
Total,125,45,44,44,43,42,39,38,36,98,44,25
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,26
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,26
Vincent Furlong,1,62,61,57,58,59,58,60,56,71,47,26
Vikki Kristiansson,,0,60,59,60,59,60,58,55,19,47,26
Deborah Cianfrani,,,0,54,55,57,56,57,51,21,43,26
Stella Tsai,,,,0,58,55,56,52,55,16,48,26
Lucretia C Clemons,,,,,0,58,57,53,56,15,46,26
Zac Shaffer,,,,,,0,59,55,53,18,43,26
Deborah Canty,,,,,,,0,56,54,17,44,26
Mark B Cohen,,,,,,,,0,52,20,41,26
Shanese Johnson,,,,,,,,,0,14,43,26
Michael Tomlinson,,,,,,,,,,10,0,26
Rebecca Rhynhart,,,,,,,,,,,3,26
Total,119,66,65,64,62,62,61,61,57,83,56,26
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,27
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Stella Tsai,Rebecca Rhynhart,Michael Tomlinson,27
Vincent Furlong,0,30,28,28,26,26,26,26,25,29,27,27
Deborah Cianfrani,,0,30,31,29,27,29,28,28,32,3,27
Vikki Kristiansson,,,0,29,29,30,29,28,28,30,3,27
Mark B Cohen,,,,0,28,26,28,28,27,30,2,27
Deborah Canty,,,,,0,26,28,27,26,30,1,27
Lucretia C Clemons,,,,,,0,27,26,26,28,2,27
Zac Shaffer,,,,,,,0,27,27,29,1,27
Shanese Johnson,,,,,,,,0,26,28,1,27
Stella Tsai,,,,,,,,,0,29,0,27
Rebecca Rhynhart,,,,,,,,,,2,0,27
Michael Tomlinson,,,,,,,,,,,7,27
Total,56,35,33,32,31,30,30,29,29,40,34,27
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,28
