col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,28
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,28
Vincent Furlong,1,46,44,43,44,44,44,43,42,37,18,28
Mark B Cohen,,1,45,43,44,44,44,43,42,41,8,28
Deborah Cianfrani,,,0,44,43,44,43,43,42,39,6,28
Deborah Canty,,,,1,43,44,43,44,43,37,6,28
Lucretia C Clemons,,,,,0,44,44,43,42,37,7,28
Zac Shaffer,,,,,,0,44,44,43,37,7,28
Stella Tsai,,,,,,,0,43,42,36,7,28
Vikki Kristiansson,,,,,,,,0,43,37,6,28
Shanese Johnson,,,,,,,,,0,36,6,28
Dwayne Woodruff,,,,,,,,,,0,0,28
Sallie Mundy,,,,,,,,,,,3,28
Total,57,51,47,46,45,45,44,44,43,43,21,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,29
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,29
Vincent Furlong,3,43,44,42,42,43,42,40,43,41,29,29
Mark B Cohen,,1,45,43,43,44,43,41,42,43,3,29
Deborah Cianfrani,,,0,43,43,44,43,41,43,42,3,29
Stella Tsai,,,,0,42,43,43,42,42,43,3,29
Vikki Kristiansson,,,,,0,42,41,40,42,39,5,29
Deborah Canty,,,,,,0,43,41,42,41,3,29
Lucretia C Clemons,,,,,,,0,42,41,42,2,29
Shanese Johnson,,,,,,,,0,40,41,2,29
Zac Shaffer,,,,,,,,,0,40,3,29
Dwayne Woodruff,,,,,,,,,,5,0,29
Sallie Mundy,,,,,,,,,,,4,29
Total,73,48,46,46,45,44,44,43,43,52,36,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,30
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,30
Vincent Furlong,0,63,61,61,60,61,60,60,61,52,43,30
Stella Tsai,,0,64,61,63,64,59,63,63,56,13,30
Deborah Canty,,,0,63,63,63,61,62,60,59,9,30
Deborah Cianfrani,,,,0,63,60,63,61,59,58,10,30
Zac Shaffer,,,,,0,62,61,60,60,58,9,30
Lucretia C Clemons,,,,,,0,59,64,62,57,10,30
Mark B Cohen,,,,,,,1,59,57,57,9,30
Shanese Johnson,,,,,,,,0,61,57,9,30
Vikki Kristiansson,,,,,,,,,0,53,11,30
Dwayne Woodruff,,,,,,,,,,2,0,30
Sallie Mundy,,,,,,,,,,,5,30
Total,95,70,68,68,68,67,67,66,64,69,48,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,31
,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,31
Vincent Furlong,0,42,42,42,40,39,41,39,38,33,31,31
Lucretia C Clemons,,0,48,47,46,45,44,41,41,39,10,31
Zac Shaffer,,,0,47,46,45,45,41,41,38,11,31
Deborah Canty,,,,0,45,45,45,40,42,37,11,31
Stella Tsai,,,,,0,42,42,41,40,38,10,31
Deborah Cianfrani,,,,,,0,43,40,42,36,11,31
Vikki Kristiansson,,,,,,,0,38,40,34,13,31
Mark B Cohen,,,,,,,,1,40,33,10,31
Shanese Johnson,,,,,,,,,0,33,9,31
Dwayne Woodruff,,,,,,,,,,2,0,31
Sallie Mundy,,,,,,,,,,,4,31
Total,64,49,49,48,48,47,47,44,42,43,39,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,32
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Sallie Mundy,Dwayne Woodruff,32
Vincent Furlong,0,24,24,24,24,24,24,23,24,30,19,32
Deborah Canty,,0,26,26,26,25,25,25,25,7,20,32
Deborah Cianfrani,,,0,25,25,25,25,24,25,7,19,32
Lucretia C Clemons,,,,0,26,25,25,25,25,6,20,32
Mark B Cohen,,,,,0,25,25,25,25,6,20,32
Stella Tsai,,,,,,0,26,24,25,6,20,32
Zac Shaffer,,,,,,,0,24,25,6,20,32
Shanese Johnson,,,,,,,,0,24,5,20,32
Vikki Kristiansson,,,,,,,,,0,6,19,32
Sallie Mundy,,,,,,,,,,2,0,32
Dwayne Woodruff,,,,,,,,,,,0,32
Total,49,27,26,26,26,26,26,25,25,33,22,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,33
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Dwayne Woodruff,Sallie Mundy,33
Vincent Furlong,0,50,48,49,47,48,47,46,42,38,32,33
Vikki Kristiansson,,0,51,48,44,45,48,48,42,40,13,33
Lucretia C Clemons,,,0,49,42,44,48,48,42,41,10,33
Zac Shaffer,,,,0,43,46,48,45,42,40,11,33
Deborah Cianfrani,,,,,0,46,42,40,38,36,14,33
Mark B Cohen,,,,,,0,45,42,42,37,12,33
Shanese Johnson,,,,,,,0,44,40,38,10,33
Stella Tsai,,,,,,,,0,41,41,8,33
Deborah Canty,,,,,,,,,1,36,7,33
Dwayne Woodruff,,,,,,,,,,1,0,33
Sallie Mundy,,,,,,,,,,,4,33
Total,71,55,53,52,51,51,50,50,45,44,41,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,34
,Mark B Cohen,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,34
Mark B Cohen,2,49,48,48,45,47,45,43,44,49,7,34
Vincent Furlong,,0,49,49,48,49,44,46,45,46,12,34
Deborah Canty,,,0,50,49,50,44,46,45,48,4,34
Lucretia C Clemons,,,,0,48,50,45,46,44,48,4,34
Stella Tsai,,,,,0,48,44,47,45,47,4,34
Zac Shaffer,,,,,,0,44,46,44,46,4,34
Deborah Cianfrani,,,,,,,1,41,44,43,3,34
Vikki Kristiansson,,,,,,,,0,42,45,2,34
Shanese Johnson,,,,,,,,,0,44,2,34
Dwayne Woodruff,,,,,,,,,,1,0,34
Sallie Mundy,,,,,,,,,,,5,34
Total,59,58,53,52,51,50,47,47,46,56,20,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,35
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Dwayne Woodruff,Sallie Mundy,35
Vincent Furlong,0,30,30,28,29,28,28,28,27,27,15,35
Stella Tsai,,0,31,29,28,28,28,27,27,29,3,35
Deborah Cianfrani,,,0,29,28,28,28,27,27,27,3,35
Mark B Cohen,,,,0,27,28,28,26,27,27,3,35
Vikki Kristiansson,,,,,1,27,27,27,26,26,2,35
Lucretia C Clemons,,,,,,0,27,27,27,26,3,35
Shanese Johnson,,,,,,,0,27,27,26,2,35
Zac Shaffer,,,,,,,,0,26,26,2,35
Deborah Canty,,,,,,,,,0,26,1,35
Dwayne Woodruff,,,,,,,,,,1,0,35
Sallie Mundy,,,,,,,,,,,4,35
Total,43,33,31,30,30,29,29,29,27,31,21,35
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Vincent Furlong,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,36
Dwayne Woodruff,5,0,33,32,33,34,35,25,32,33,35,36
Sallie Mundy,,4,9,9,9,7,6,16,8,7,5,36
Deborah Canty,,,0,39,35,38,37,30,38,39,35,36
Deborah Cianfrani,,,,0,34,37,37,30,38,37,34,36
Mark B Cohen,,,,,0,33,34,30,34,34,35,36
Lucretia C Clemons,,,,,,0,37,30,37,38,37,36
Stella Tsai,,,,,,,0,30,37,37,36,36
Vincent Furlong,,,,,,,,0,29,30,30,36
Shanese Johnson,,,,,,,,,0,37,35,36
Vikki Kristiansson,,,,,,,,,,0,35,36
Zac Shaffer,,,,,,,,,,,0,36
Total,47,24,43,42,42,41,41,41,40,40,40,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,37
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,37
Vincent Furlong,1,24,26,22,24,22,24,21,23,26,20,37
Deborah Cianfrani,,0,24,23,24,24,21,23,19,6,20,37
Mark B Cohen,,,1,20,20,21,21,21,19,4,21,37
Stella Tsai,,,,0,22,24,23,24,21,5,21,37
Vikki Kristiansson,,,,,0,23,21,21,20,7,17,37
Deborah Canty,,,,,,0,22,23,20,4,19,37
Lucretia C Clemons,,,,,,,0,22,22,4,20,37
Shanese Johnson,,,,,,,,0,19,4,20,37
Zac Shaffer,,,,,,,,,0,3,18,37
Sallie Mundy,,,,,,,,,,3,0,37
Dwayne Woodruff,,,,,,,,,,,2,37
Total,51,29,29,27,27,25,25,25,23,32,27,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,38
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,38
Vincent Furlong,4,52,53,52,52,52,51,51,50,49,30,38
Deborah Cianfrani,,0,57,55,57,57,56,55,54,56,5,38
Lucretia C Clemons,,,0,53,56,56,56,54,52,54,5,38
Mark B Cohen,,,,0,53,54,53,54,54,52,6,38
Stella Tsai,,,,,0,55,55,54,52,54,4,38
Deborah Canty,,,,,,0,56,54,52,52,5,38
Vikki Kristiansson,,,,,,,1,55,51,51,5,38
Zac Shaffer,,,,,,,,0,52,50,5,38
Shanese Johnson,,,,,,,,,0,50,4,38
Dwayne Woodruff,,,,,,,,,,5,0,38
Sallie Mundy,,,,,,,,,,,5,38
Total,84,62,60,60,59,58,58,57,56,67,38,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,39
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,39
Vincent Furlong,2,24,25,20,23,21,20,19,20,19,19,39
Deborah Cianfrani,,0,26,25,27,25,24,24,23,25,5,39
Mark B Cohen,,,0,23,25,24,22,22,22,23,6,39
Stella Tsai,,,,1,24,25,24,25,24,25,2,39
Zac Shaffer,,,,,0,24,22,24,24,23,5,39
Vikki Kristiansson,,,,,,0,23,24,23,23,3,39
Deborah Canty,,,,,,,0,23,23,23,2,39
Lucretia C Clemons,,,,,,,,0,24,24,1,39
Shanese Johnson,,,,,,,,,0,23,2,39
Dwayne Woodruff,,,,,,,,,,2,0,39
Sallie Mundy,,,,,,,,,,,2,39
Total,40,30,29,28,28,26,25,25,25,30,21,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,40
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,40
Vincent Furlong,0,30,27,29,29,29,28,27,26,24,9,40
Vikki Kristiansson,,0,29,29,30,30,29,26,27,27,4,40
Stella Tsai,,,0,28,27,27,27,25,25,28,3,40
Deborah Canty,,,,0,29,28,27,26,26,24,4,40
Lucretia C Clemons,,,,,0,30,27,27,27,25,3,40
Zac Shaffer,,,,,,0,28,26,27,25,4,40
Deborah Cianfrani,,,,,,,0,26,27,23,5,40
Mark B Cohen,,,,,,,,0,26,22,3,40
Shanese Johnson,,,,,,,,,0,22,3,40
Dwayne Woodruff,,,,,,,,,,5,0,40
Sallie Mundy,,,,,,,,,,,3,40
Total,36,33,32,31,31,31,30,28,27,35,12,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,41
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Dwayne Woodruff,Sallie Mundy,41
Vincent Furlong,2,85,83,83,82,85,83,81,82,79,29,41
Deborah Canty,,0,85,89,86,89,89,87,87,87,9,41
Mark B Cohen,,,1,86,83,87,84,83,82,85,8,41
Vikki Kristiansson,,,,0,83,89,87,85,86,83,9,41
Deborah Cianfrani,,,,,1,84,84,86,82,84,5,41
Zac Shaffer,,,,,,0,88,85,85,83,8,41
Lucretia C Clemons,,,,,,,0,85,86,84,6,41
Shanese Johnson,,,,,,,,0,84,83,6,41
Stella Tsai,,,,,,,,,0,81,6,41
Dwayne Woodruff,,,,,,,,,,4,0,41
Sallie Mundy,,,,,,,,,,,3,41
Total,111,98,95,93,92,92,91,91,89,105,37,41
