col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Geoff Moulton,,,,,,,,0,1,5,2,2,5,22
Mary Murray,,,,,,,,,0,41,40,39,1,22
Emil Giordano,,,,,,,,,,1,42,39,2,22
Wade A Kagarise,,,,,,,,,,,0,38,1,22
Craig Stedman,,,,,,,,,,,,1,2,22
Jules Mermelstein,,,,,,,,,,,,,0,22
Total,145,123,63,43,143,141,138,127,54,50,47,44,11,22
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,23
Ellen Ceisler,1,137,6,2,154,154,151,149,7,6,6,8,1,23
Irene M Clark,,0,1,1,140,137,133,135,2,3,5,9,2,23
Christine Fizzano Cannon,,,0,9,2,6,5,2,13,11,9,1,10,23
Paul Lalley,,,,0,3,1,3,0,10,10,9,1,9,23
Carolyn H Nichols,,,,,2,151,146,145,3,3,5,6,2,23
Maria Mclaughlin,,,,,,1,146,147,5,4,6,7,2,23
Geoff Moulton,,,,,,,2,143,6,5,2,6,3,23
Debbie Kunselman,,,,,,,,0,2,5,3,6,0,23
Emil Giordano,,,,,,,,,0,11,9,1,8,23
Craig Stedman,,,,,,,,,,0,8,1,9,23
Mary Murray,,,,,,,,,,,0,1,8,23
Jules Mermelstein,,,,,,,,,,,,0,1,23
Wade A Kagarise,,,,,,,,,,,,,0,23
Total,170,146,18,12,163,163,160,153,18,17,15,12,11,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,24
Ellen Ceisler,5,278,20,5,327,322,321,312,13,8,5,17,2,24
Irene M Clark,,1,2,0,282,284,274,267,0,1,1,14,0,24
Christine Fizzano Cannon,,,0,19,19,13,23,18,28,22,19,3,16,24
Paul Lalley,,,,0,7,5,6,7,20,16,18,0,16,24
Maria Mclaughlin,,,,,1,324,320,308,9,2,7,14,2,24
Carolyn H Nichols,,,,,,5,312,299,4,2,3,17,1,24
Debbie Kunselman,,,,,,,2,311,13,9,3,15,0,24
Geoff Moulton,,,,,,,,0,14,10,2,4,1,24
Emil Giordano,,,,,,,,,0,23,18,0,17,24
Craig Stedman,,,,,,,,,,0,16,0,15,24
Mary Murray,,,,,,,,,,,0,0,17,24
Jules Mermelstein,,,,,,,,,,,,1,0,24
Wade A Kagarise,,,,,,,,,,,,,0,24
Total,358,292,43,25,349,347,338,326,33,26,23,20,18,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Maria Mclaughlin,2,112,110,108,7,3,3,4,6,117,87,20,9,25
Carolyn H Nichols,,1,106,104,2,2,0,1,7,111,84,16,3,25
Geoff Moulton,,,0,105,7,0,1,2,3,109,81,17,6,25
Debbie Kunselman,,,,1,6,1,1,1,4,107,86,14,3,25
Emil Giordano,,,,,0,45,41,40,2,8,3,50,45,25
Mary Murray,,,,,,0,41,40,2,3,2,45,43,25
Craig Stedman,,,,,,,0,41,1,1,1,42,43,25
Wade A Kagarise,,,,,,,,0,0,0,2,41,43,25
Jules Mermelstein,,,,,,,,,0,8,3,4,2,25
Ellen Ceisler,,,,,,,,,,2,86,17,3,25
Irene M Clark,,,,,,,,,,,1,0,2,25
Christine Fizzano Cannon,,,,,,,,,,,,3,46,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,131,118,116,114,54,47,44,43,9,127,91,70,51,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Maria Mclaughlin,0,95,96,79,10,7,1,2,7,95,80,16,6,26
Carolyn H Nichols,,1,92,77,8,4,0,1,5,92,77,11,4,26
Debbie Kunselman,,,0,80,8,3,0,2,6,90,77,10,3,26
Geoff Moulton,,,,0,1,1,1,0,2,80,69,5,2,26
Mary Murray,,,,,0,34,31,32,0,8,5,37,31,26
Emil Giordano,,,,,,0,32,31,2,5,1,36,31,26
Craig Stedman,,,,,,,0,30,1,1,1,31,30,26
Wade A Kagarise,,,,,,,,0,1,1,1,32,30,26
Jules Mermelstein,,,,,,,,,0,5,3,2,1,26
Ellen Ceisler,,,,,,,,,,1,79,11,2,26
Irene M Clark,,,,,,,,,,,0,2,0,26
Christine Fizzano Cannon,,,,,,,,,,,,1,32,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,110,100,98,83,43,39,33,33,8,107,86,49,36,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Maria Mclaughlin,1,93,90,87,11,10,4,3,5,97,78,15,8,27
Debbie Kunselman,,0,91,90,13,8,8,4,6,96,79,19,5,27
Carolyn H Nichols,,,0,85,6,3,6,4,3,91,78,12,4,27
Geoff Moulton,,,,1,7,2,6,1,3,90,75,12,0,27
Emil Giordano,,,,,0,23,21,20,1,9,2,29,23,27
Mary Murray,,,,,,0,18,18,1,8,2,25,22,27
Craig Stedman,,,,,,,0,17,1,6,3,24,19,27
Wade A Kagarise,,,,,,,,0,0,3,1,21,20,27
Jules Mermelstein,,,,,,,,,0,6,5,2,1,27
Ellen Ceisler,,,,,,,,,,1,80,15,2,27
Irene M Clark,,,,,,,,,,,0,0,0,27
Christine Fizzano Cannon,,,,,,,,,,,,0,23,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,111,107,101,96,35,30,27,23,7,109,85,42,27,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,28
Maria Mclaughlin,4,92,87,77,10,7,3,2,7,95,76,16,6,28
Carolyn H Nichols,,1,86,76,9,3,3,0,7,90,76,13,2,28
Debbie Kunselman,,,0,76,8,3,2,0,6,87,73,11,1,28
Geoff Moulton,,,,0,0,7,3,2,3,77,67,8,2,28
Mary Murray,,,,,0,47,46,47,1,9,4,52,46,28
Emil Giordano,,,,,,0,46,48,2,7,4,48,45,28
Craig Stedman,,,,,,,0,47,0,4,2,46,44,28
Wade A Kagarise,,,,,,,,0,1,1,1,46,45,28
Jules Mermelstein,,,,,,,,,1,8,7,1,2,28
Ellen Ceisler,,,,,,,,,,1,74,11,2,28
Irene M Clark,,,,,,,,,,,0,4,1,28
Christine Fizzano Cannon,,,,,,,,,,,,1,46,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,109,99,92,84,59,56,51,50,10,104,81,65,50,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,29
Maria Mclaughlin,3,111,105,102,7,4,4,3,6,114,94,10,5,29
Carolyn H Nichols,,1,104,103,6,2,5,3,4,109,93,7,4,29
Debbie Kunselman,,,0,99,4,2,3,0,2,101,91,6,2,29
Geoff Moulton,,,,0,0,1,3,1,3,101,90,5,1,29
Mary Murray,,,,,1,64,59,60,1,5,3,63,64,29
Emil Giordano,,,,,,1,59,58,4,3,4,62,61,29
Craig Stedman,,,,,,,0,58,1,6,4,60,56,29
Wade A Kagarise,,,,,,,,0,0,2,2,59,58,29
Jules Mermelstein,,,,,,,,,0,6,5,4,2,29
Ellen Ceisler,,,,,,,,,,0,94,6,4,29
Irene M Clark,,,,,,,,,,,0,3,0,29
Christine Fizzano Cannon,,,,,,,,,,,,0,61,29
Paul Lalley,,,,,,,,,,,,,2,29
Total,128,118,107,105,72,68,67,63,9,121,99,76,69,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,30
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,30
Maria Mclaughlin,2,123,117,114,13,9,3,5,4,120,107,23,6,30
Debbie Kunselman,,1,116,116,10,7,6,1,4,122,105,18,6,30
Carolyn H Nichols,,,0,112,3,6,1,3,3,112,103,13,6,30
Geoff Moulton,,,,0,9,2,5,3,2,109,102,12,8,30
Emil Giordano,,,,,0,43,45,45,3,10,3,52,45,30
Mary Murray,,,,,,0,41,42,1,9,4,47,41,30
Craig Stedman,,,,,,,1,43,3,5,2,43,44,30
Wade A Kagarise,,,,,,,,0,2,2,3,43,45,30
Jules Mermelstein,,,,,,,,,1,3,3,5,3,30
Ellen Ceisler,,,,,,,,,,0,101,15,3,30
Irene M Clark,,,,,,,,,,,1,4,2,30
Christine Fizzano Cannon,,,,,,,,,,,,0,45,30
Paul Lalley,,,,,,,,,,,,,0,30
Total,141,135,123,123,61,52,51,49,9,131,113,69,52,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,31
Maria Mclaughlin,2,77,76,72,6,4,5,0,7,85,69,13,4,31
Debbie Kunselman,,0,77,76,8,8,6,2,8,80,69,10,3,31
Carolyn H Nichols,,,0,71,3,2,4,2,7,79,71,7,0,31
Geoff Moulton,,,,0,4,5,1,1,4,73,67,8,3,31
Emil Giordano,,,,,1,40,39,38,3,11,2,43,38,31
Craig Stedman,,,,,,0,36,36,1,6,1,42,38,31
Mary Murray,,,,,,,1,34,2,7,3,37,35,31
Wade A Kagarise,,,,,,,,0,1,2,1,36,35,31
Jules Mermelstein,,,,,,,,,1,7,7,2,2,31
Ellen Ceisler,,,,,,,,,,1,69,13,2,31
Irene M Clark,,,,,,,,,,,0,2,0,31
Christine Fizzano Cannon,,,,,,,,,,,,1,38,31
Paul Lalley,,,,,,,,,,,,,0,31
Total,102,91,86,82,53,46,46,38,12,101,77,58,43,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,32
Maria Mclaughlin,3,78,76,70,9,7,4,5,5,83,68,18,5,32
Carolyn H Nichols,,1,75,67,6,1,1,0,6,75,69,10,4,32
Debbie Kunselman,,,0,69,3,2,3,0,6,75,67,11,2,32
Geoff Moulton,,,,1,3,3,3,2,2,70,64,10,2,32
Mary Murray,,,,,0,42,41,42,1,3,1,45,42,32
Emil Giordano,,,,,,0,40,43,1,5,0,46,41,32
Craig Stedman,,,,,,,0,39,1,4,1,41,39,32
Wade A Kagarise,,,,,,,,0,0,2,0,41,39,32
Jules Mermelstein,,,,,,,,,0,4,6,3,2,32
Ellen Ceisler,,,,,,,,,,0,67,13,1,32
Irene M Clark,,,,,,,,,,,1,0,1,32
Christine Fizzano Cannon,,,,,,,,,,,,0,41,32
Paul Lalley,,,,,,,,,,,,,1,32
Total,98,85,80,76,50,49,44,44,9,89,73,60,47,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,33
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,33
Maria Mclaughlin,14,174,175,161,18,18,9,5,11,189,155,28,15,33
Debbie Kunselman,,0,169,160,11,8,8,1,8,172,148,16,7,33
Carolyn H Nichols,,,1,157,4,8,1,1,8,166,150,12,6,33
Geoff Moulton,,,,1,10,3,9,0,5,162,137,13,10,33
Emil Giordano,,,,,0,72,71,66,8,16,7,76,70,33
Mary Murray,,,,,,0,67,69,4,10,12,73,66,33
Craig Stedman,,,,,,,0,66,4,14,3,67,66,33
Wade A Kagarise,,,,,,,,0,5,5,2,66,61,33
Jules Mermelstein,,,,,,,,,1,12,11,8,6,33
Ellen Ceisler,,,,,,,,,,2,150,13,8,33
Irene M Clark,,,,,,,,,,,0,6,2,33
Christine Fizzano Cannon,,,,,,,,,,,,0,69,33
Paul Lalley,,,,,,,,,,,,,1,33
Total,233,185,183,173,94,89,82,72,22,206,161,102,85,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,34
Maria Mclaughlin,14,170,155,152,16,12,6,11,7,188,133,34,14,34
Carolyn H Nichols,,3,156,151,10,4,3,8,11,166,132,19,10,34
Debbie Kunselman,,,0,145,5,2,2,1,9,149,130,13,6,34
Geoff Moulton,,,,0,3,8,2,6,5,149,124,17,5,34
Mary Murray,,,,,2,93,88,88,1,11,4,92,88,34
Emil Giordano,,,,,,0,88,89,3,13,2,91,85,34
Craig Stedman,,,,,,,1,85,3,4,2,89,82,34
Wade A Kagarise,,,,,,,,0,2,9,0,88,85,34
Jules Mermelstein,,,,,,,,,0,11,6,4,4,34
Ellen Ceisler,,,,,,,,,,2,132,20,8,34
Irene M Clark,,,,,,,,,,,0,2,0,34
Christine Fizzano Cannon,,,,,,,,,,,,0,86,34
Paul Lalley,,,,,,,,,,,,,0,34
Total,230,184,162,161,108,104,98,98,14,204,139,124,99,34
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,35
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,35
Ellen Ceisler,1,103,26,1,127,115,119,110,18,8,8,8,12,35
Irene M Clark,,0,3,1,100,103,100,92,8,5,4,2,11,35
Christine Fizzano Cannon,,,1,20,23,14,18,22,39,28,27,29,5,35
Paul Lalley,,,,0,2,3,1,4,20,20,18,20,1,35
Maria Mclaughlin,,,,,1,112,112,106,10,3,6,6,10,35
Carolyn H Nichols,,,,,,1,113,101,5,3,6,3,11,35
Debbie Kunselman,,,,,,,0,102,10,5,7,1,10,35
Geoff Moulton,,,,,,,,0,14,8,0,7,5,35
Emil Giordano,,,,,,,,,1,30,26,29,2,35
Craig Stedman,,,,,,,,,,0,22,24,1,35
Mary Murray,,,,,,,,,,,0,22,3,35
Wade A Kagarise,,,,,,,,,,,,0,1,35
Jules Mermelstein,,,,,,,,,,,,,1,35
Total,141,110,55,23,134,121,121,117,46,32,32,31,17,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,36
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,36
Maria Mclaughlin,1,62,58,49,11,6,2,1,4,66,48,14,2,36
Debbie Kunselman,,0,56,51,10,6,3,1,6,62,47,13,1,36
Carolyn H Nichols,,,0,47,9,0,0,1,7,58,48,7,1,36
Geoff Moulton,,,,0,0,3,1,0,3,52,42,7,0,36
Mary Murray,,,,,0,20,17,19,4,7,3,24,20,36
Emil Giordano,,,,,,0,19,18,1,6,0,23,16,36
Craig Stedman,,,,,,,0,18,0,2,1,18,18,36
Wade A Kagarise,,,,,,,,0,2,1,2,17,18,36
Jules Mermelstein,,,,,,,,,0,7,5,1,1,36
Ellen Ceisler,,,,,,,,,,1,47,13,0,36
Irene M Clark,,,,,,,,,,,1,0,2,36
Christine Fizzano Cannon,,,,,,,,,,,,0,18,36
Paul Lalley,,,,,,,,,,,,,0,36
Total,76,67,62,53,33,25,21,20,10,73,52,34,23,36
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,37
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,37
Maria Mclaughlin,4,70,68,63,2,4,5,1,7,71,56,6,2,37
Debbie Kunselman,,1,66,66,4,4,3,0,10,73,58,6,2,37
Carolyn H Nichols,,,0,59,1,2,3,0,6,68,57,3,2,37
Geoff Moulton,,,,0,3,5,1,1,6,66,52,5,2,37
Craig Stedman,,,,,0,29,28,26,2,3,3,30,30,37
Emil Giordano,,,,,,0,25,26,1,5,1,31,29,37
Mary Murray,,,,,,,0,24,0,2,2,27,26,37
Wade A Kagarise,,,,,,,,0,0,0,1,26,26,37
Jules Mermelstein,,,,,,,,,0,10,9,2,0,37
Ellen Ceisler,,,,,,,,,,0,58,6,2,37
Irene M Clark,,,,,,,,,,,0,0,1,37
Christine Fizzano Cannon,,,,,,,,,,,,0,29,37
Paul Lalley,,,,,,,,,,,,,0,37
Total,80,77,70,69,35,34,31,28,11,77,63,37,33,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,38
Maria Mclaughlin,5,86,80,76,16,9,5,3,6,96,76,21,13,38
Carolyn H Nichols,,0,78,74,6,1,1,2,4,83,70,11,4,38
Debbie Kunselman,,,0,71,6,2,0,2,2,76,66,11,3,38
Geoff Moulton,,,,0,1,3,2,2,2,74,69,6,3,38
Mary Murray,,,,,1,60,56,52,4,8,2,64,59,38
Emil Giordano,,,,,,0,57,52,2,3,2,63,59,38
Wade A Kagarise,,,,,,,0,51,3,4,2,57,54,38
Craig Stedman,,,,,,,,0,1,5,2,53,50,38
Jules Mermelstein,,,,,,,,,0,6,6,2,3,38
Ellen Ceisler,,,,,,,,,,1,76,11,2,38
Irene M Clark,,,,,,,,,,,0,0,1,38
Christine Fizzano Cannon,,,,,,,,,,,,0,60,38
Paul Lalley,,,,,,,,,,,,,0,38
Total,119,89,81,78,71,66,59,56,9,101,80,79,65,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,39
Maria Mclaughlin,5,129,128,127,19,10,7,6,5,144,114,28,11,39
Carolyn H Nichols,,1,126,124,4,6,0,1,6,131,117,12,1,39
Debbie Kunselman,,,0,128,8,6,1,3,6,131,115,17,3,39
Geoff Moulton,,,,0,8,2,3,5,5,132,112,16,4,39
Emil Giordano,,,,,0,41,45,44,1,16,2,54,41,39
Mary Murray,,,,,,0,38,36,0,7,4,39,37,39
Wade A Kagarise,,,,,,,0,41,0,4,1,41,39,39
Craig Stedman,,,,,,,,0,1,5,3,39,37,39
Jules Mermelstein,,,,,,,,,0,7,6,1,0,39
Ellen Ceisler,,,,,,,,,,0,116,19,2,39
Irene M Clark,,,,,,,,,,,0,3,0,39
Christine Fizzano Cannon,,,,,,,,,,,,0,40,39
Paul Lalley,,,,,,,,,,,,,1,39
Total,169,140,138,138,63,50,47,46,9,161,124,70,48,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,40
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,40
Maria Mclaughlin,5,106,105,100,15,13,8,3,5,117,92,23,14,40
Carolyn H Nichols,,3,103,95,1,4,1,0,6,102,92,12,4,40
Debbie Kunselman,,,0,96,4,5,3,0,4,103,90,14,4,40
Geoff Moulton,,,,0,7,2,5,1,3,99,86,12,5,40
Emil Giordano,,,,,0,39,36,33,2,11,3,42,40,40
Mary Murray,,,,,,0,31,33,2,4,3,43,40,40
Craig Stedman,,,,,,,0,31,0,10,0,37,33,40
Wade A Kagarise,,,,,,,,0,1,2,0,33,33,40
Jules Mermelstein,,,,,,,,,0,6,5,2,2,40
Ellen Ceisler,,,,,,,,,,4,91,15,5,40
Irene M Clark,,,,,,,,,,,0,0,1,40
Christine Fizzano Cannon,,,,,,,,,,,,1,41,40
Paul Lalley,,,,,,,,,,,,,0,40
Total,139,116,110,107,51,47,42,34,8,132,101,62,48,40
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,41
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,41
Maria Mclaughlin,7,84,89,77,20,16,5,7,5,105,84,23,15,41
Carolyn H Nichols,,2,84,76,2,6,2,2,2,83,80,7,4,41
Debbie Kunselman,,,0,76,7,12,3,2,4,84,78,14,4,41
Geoff Moulton,,,,0,3,2,5,3,3,79,77,6,5,41
Emil Giordano,,,,,1,61,55,57,1,11,2,68,62,41
Mary Murray,,,,,,0,55,53,2,9,5,65,58,41
Craig Stedman,,,,,,,0,55,1,2,4,57,59,41
Wade A Kagarise,,,,,,,,0,2,3,2,57,59,41
Jules Mermelstein,,,,,,,,,0,4,5,3,3,41
Ellen Ceisler,,,,,,,,,,0,76,12,6,41
Irene M Clark,,,,,,,,,,,1,3,3,41
Christine Fizzano Cannon,,,,,,,,,,,,1,61,41
Paul Lalley,,,,,,,,,,,,,0,41
Total,134,94,94,88,78,72,63,61,8,114,93,84,73,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,42
Maria Mclaughlin,3,64,63,60,14,11,11,5,5,72,18,61,13,42
Carolyn H Nichols,,1,57,60,3,4,1,1,3,61,4,55,1,42
Geoff Moulton,,,1,59,3,0,1,2,2,62,3,53,1,42
Debbie Kunselman,,,,0,4,2,0,1,2,59,3,54,0,42
Emil Giordano,,,,,0,49,49,46,2,6,53,3,44,42
Mary Murray,,,,,,0,47,40,4,4,51,2,44,42
Wade A Kagarise,,,,,,,0,43,3,4,48,2,45,42
Craig Stedman,,,,,,,,0,2,2,47,1,42,42
Jules Mermelstein,,,,,,,,,0,3,4,4,3,42
Ellen Ceisler,,,,,,,,,,0,4,58,1,42
Christine Fizzano Cannon,,,,,,,,,,,1,2,49,42
Irene M Clark,,,,,,,,,,,,0,1,42
Paul Lalley,,,,,,,,,,,,,0,42
Total,96,68,66,64,61,56,52,48,8,77,64,62,51,42
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,43
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,43
Maria Mclaughlin,3,80,81,68,9,9,7,2,8,82,75,13,6,43
Debbie Kunselman,,0,76,71,3,4,2,6,9,79,71,9,2,43
Carolyn H Nichols,,,0,68,2,3,1,1,6,78,73,6,2,43
Geoff Moulton,,,,0,1,1,1,2,2,70,63,6,1,43
Emil Giordano,,,,,1,40,42,38,4,3,2,44,40,43
Mary Murray,,,,,,0,41,37,4,3,1,46,39,43
Wade A Kagarise,,,,,,,0,36,4,3,2,44,41,43
Craig Stedman,,,,,,,,0,3,5,1,39,36,43
Jules Mermelstein,,,,,,,,,0,8,7,5,1,43
Ellen Ceisler,,,,,,,,,,1,70,7,1,43
Irene M Clark,,,,,,,,,,,1,2,1,43
Christine Fizzano Cannon,,,,,,,,,,,,0,40,43
Paul Lalley,,,,,,,,,,,,,1,43
Total,101,87,84,73,50,49,46,44,14,91,77,56,44,43
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,44
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Mary Murray,Emil Giordano,Maria Mclaughlin,Craig Stedman,Wade A Kagarise,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,44
Christine Fizzano Cannon,0,97,10,0,99,95,26,91,86,11,11,7,2,44
Paul Lalley,,0,4,1,98,95,17,93,85,4,5,4,5,44
Ellen Ceisler,,,2,51,6,8,73,5,2,61,58,57,4,44
Irene M Clark,,,,0,4,2,52,2,0,49,47,45,3,44
Mary Murray,,,,,0,93,17,90,84,10,9,1,3,44
Emil Giordano,,,,,,0,12,89,83,0,5,3,3,44
Maria Mclaughlin,,,,,,,6,9,8,67,62,57,5,44
Craig Stedman,,,,,,,,0,84,1,2,2,4,44
Wade A Kagarise,,,,,,,,,1,2,0,1,0,44
Carolyn H Nichols,,,,,,,,,,0,60,55,1,44
Debbie Kunselman,,,,,,,,,,,0,54,1,44
Geoff Moulton,,,,,,,,,,,,0,2,44
Jules Mermelstein,,,,,,,,,,,,,1,44
Total,117,108,80,54,108,105,104,100,90,69,65,60,8,44
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,45
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,45
Maria Mclaughlin,8,142,127,128,10,15,11,6,4,151,103,26,4,45
Carolyn H Nichols,,1,122,122,5,6,6,2,4,136,104,9,2,45
Geoff Moulton,,,1,125,8,9,1,4,1,126,100,11,6,45
Debbie Kunselman,,,,0,7,9,6,3,3,123,103,11,4,45
Craig Stedman,,,,,0,57,50,52,2,4,1,59,53,45
Emil Giordano,,,,,,0,48,49,1,6,2,59,51,45
