col_1,col_2,col_3,col_4,col_5,division
Paul Lalley,,2,0,0,8
Ellen Ceisler,,,10,54,8
Irene M Clark,,,,2,8
Total,86,72,69,58,8
,Judge Of The Commonwealth Court,,,,9
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,9
Christine Fizzano Cannon,8,11,1,70,9
Ellen Ceisler,,9,65,0,9
Irene M Clark,,,9,1,9
Paul Lalley,,,,4,9
Total,90,85,76,75,9
,Judge Of The Commonwealth Court,,,,10
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,10
Christine Fizzano Cannon,9,101,17,4,10
Paul Lalley,,7,2,2,10
Ellen Ceisler,,,21,52,10
Irene M Clark,,,,3,10
Total,131,112,92,61,10
,Judge Of The Commonwealth Court,,,,11
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,11
Ellen Ceisler,34,21,2,97,11
Christine Fizzano Cannon,,17,101,0,11
Paul Lalley,,,15,1,11
Irene M Clark,,,,3,11
Total,154,139,119,101,11
,Judge Of The Commonwealth Court,,,,12
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,12
Christine Fizzano Cannon,8,12,55,1,12
Ellen Ceisler,,8,1,49,12
Paul Lalley,,,3,0,12
Irene M Clark,,,,4,12
Total,76,70,59,54,12
,Judge Of The Commonwealth Court,,,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,13
Christine Fizzano Cannon,6,67,6,0,13
Paul Lalley,,6,2,1,13
Ellen Ceisler,,,9,51,13
Irene M Clark,,,,7,13
Total,79,76,68,59,13
,Judge Of The Commonwealth Court,,,,14
,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,14
Ellen Ceisler,19,4,4,56,14
Paul Lalley,,14,64,0,14
Christine Fizzano Cannon,,,5,1,14
Irene M Clark,,,,1,14
Total,83,82,74,58,14
,Judge Of The Commonwealth Court,,,,15
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,15
Christine Fizzano Cannon,8,8,67,3,15
Ellen Ceisler,,16,0,59,15
Paul Lalley,,,5,1,15
Irene M Clark,,,,1,15
Total,86,83,73,64,15
,Judge Of The Commonwealth Court,,,,16
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,16
Christine Fizzano Cannon,8,47,5,1,16
Paul Lalley,,4,0,0,16
Ellen Ceisler,,,11,27,16
Irene M Clark,,,,3,16
Total,61,51,43,31,16
,Judge Of The Commonwealth Court,,,,17
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,17
Christine Fizzano Cannon,13,63,14,0,17
Paul Lalley,,5,2,1,17
Ellen Ceisler,,,8,17,17
Irene M Clark,,,,4,17
Total,90,71,41,22,17
,Judge Of The Commonwealth Court,,,,18
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Christine Fizzano Cannon,10,70,5,0,18
Paul Lalley,,3,1,1,18
Ellen Ceisler,,,15,44,18
Irene M Clark,,,,0,18
Total,85,75,65,45,18
,Judge Of The Commonwealth Court,,,,19
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,19
Christine Fizzano Cannon,10,74,5,1,19
Paul Lalley,,3,1,0,19
Ellen Ceisler,,,10,32,19
Irene M Clark,,,,4,19
Total,90,78,48,37,19
,Judge Of The Commonwealth Court,,,,20
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,20
Christine Fizzano Cannon,8,59,6,2,20
Paul Lalley,,5,1,2,20
Ellen Ceisler,,,9,45,20
Irene M Clark,,,,7,20
Total,75,67,61,56,20
,Judge Of The Commonwealth Court,,,,21
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,21
Ellen Ceisler,16,59,13,1,21
Irene M Clark,,2,2,2,21
Christine Fizzano Cannon,,,5,41,21
Paul Lalley,,,,1,21
Total,89,65,61,45,21
,Judge Of The Commonwealth Court,,,,22
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Ellen Ceisler,9,47,7,3,22
Irene M Clark,,2,0,0,22
Christine Fizzano Cannon,,,7,32,22
Paul Lalley,,,,3,22
Total,66,49,46,38,22
,Judge Of The Commonwealth Court,,,,23
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,23
Ellen Ceisler,24,20,84,6,23
Christine Fizzano Cannon,,4,1,73,23
Irene M Clark,,,4,0,23
Paul Lalley,,,,5,23
Total,134,98,89,84,23
,Judge Of The Commonwealth Court,,,,24
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,24
Christine Fizzano Cannon,3,58,7,1,24
Paul Lalley,,2,0,0,24
Ellen Ceisler,,,10,26,24
Irene M Clark,,,,3,24
Total,69,60,43,30,24
,Judge Of The Commonwealth Court,,,,25
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,25
Ellen Ceisler,22,4,1,26,25
Christine Fizzano Cannon,,5,35,2,25
Paul Lalley,,,1,1,25
Irene M Clark,,,,2,25
Total,53,46,38,31,25
